GTX0536PRED_002312-T1	3227	2984.26	34	10.3867	XBC2
GTX0536PRED_002313-T1	2437	2194.26	0	0	XBC2
GTX0536PRED_002313-T2	1839	1596.26	5	2.85563	XBC2
GTX0536PRED_002313-T3	2408	2165.26	0	0	XBC2
GTX0536PRED_002314-T1	12490	12247.3	45	3.34972	XBC2
GTX0536PRED_002315-T1	1509	1266.26	37	26.6387	XBC2
GTX0536PRED_002316-T1	849	606.258	1332	2003	XBC2
GTX0536PRED_002317-T1	2738	2495.26	56.9982	20.8247	XBC2
GTX0536PRED_002317-T2	2766	2523.26	0.00183414	0.00066268	XBC2
GTX0536PRED_002318-T1	2187	1944.26	4.31379e-05	2.02274e-05	XBC2
GTX0536PRED_002318-T2	2162	1919.26	6.99996	3.32504	XBC2
GTX0536PRED_002318-T3	2360	2117.26	0	0	XBC2
GTX0536PRED_002319-T1	787	544.258	0	0	XBC2
GTX0536PRED_002320-T1	1500	1257.26	0	0	XBC2
GTX0536PRED_002321-T1	3105	2862.26	1	0.318512	XBC2
GTX0536PRED_002322-T1	2208	1965.26	130	60.3057	XBC2
GTX0536PRED_002323-T1	630	387.265	0	0	XBC2
GTX0536PRED_002324-T1	3857	3614.26	18	4.54033	XBC2
GTX0536PRED_002325-T1	519	276.286	5	16.4985	XBC2
GTX0536PRED_002326-T1	2006	1763.26	14	7.23846	XBC2
GTX0536PRED_002327-T1	438	195.547	0	0	XBC2
GTX0536PRED_002328-T1	744	501.258	0	0	XBC2
GTX0536PRED_002329-T1	1579	1336.26	0	0	XBC2
GTX0536PRED_002330-T1	465	222.376	3	12.2989	XBC2
GTX0536PRED_002331-T1	522	279.281	0	0	XBC2
GTX0536PRED_002332-T1	477	234.325	0	0	XBC2
GTX0536PRED_002333-T1	3112	2869.26	0	0	XBC2
GTX0536PRED_002334-T1	1252	1009.26	24	21.6792	XBC2
GTX0536PRED_002335-T1	369	128.205	2	14.2219	XBC2
GTX0536PRED_002336-T1	1912	1669.26	34	18.5691	XBC2
GTX0536PRED_002337-T1	1643	1400.26	79	51.4344	XBC2
GTX0536PRED_002338-T1	915	672.258	0	0	XBC2
GTX0536PRED_002339-T1	1820	1577.26	0	0	XBC2
GTX0536PRED_002339-T2	2655	2412.26	23	8.69237	XBC2
GTX0536PRED_002339-T3	1394	1151.26	0	0	XBC2
GTX0536PRED_002340-T1	1308	1065.26	0	0	XBC2
GTX0536PRED_002341-T1	846	603.258	0	0	XBC2
GTX0536PRED_002342-T1	961	718.258	1	1.26927	XBC2
GTX0536PRED_002343-T1	2441	2198.26	0	0	XBC2
GTX0536PRED_002343-T2	2258	2015.26	0	0	XBC2
GTX0536PRED_002343-T3	2364	2121.26	15	6.44662	XBC2
GTX0536PRED_002344-T1	1896	1653.26	0	0	XBC2
GTX0536PRED_002345-T1	2166	1923.26	56.1785	26.6298	XBC2
GTX0536PRED_002346-T1	2933	2690.26	56.8215	19.2554	XBC2
GTX0536PRED_002347-T1	1142	899.258	1	1.01379	XBC2
GTX0536PRED_002348-T1	2067	1824.26	12	5.99693	XBC2
GTX0536PRED_002349-T1	1062	819.258	0	0	XBC2
GTX0536PRED_002350-T1	507	264.286	0	0	XBC2
GTX0536PRED_002351-T1	387	145.409	48	300.944	XBC2
GTX0536PRED_002352-T1	2297	2054.26	19	8.43204	XBC2
GTX0536PRED_002353-T1	294	67.0731	3418	46457.8	XBC2
GTX0536PRED_002354-T1	2776	2533.26	29	10.4365	XBC2
GTX0536PRED_002355-T1	795	552.258	59	97.3967	XBC2
GTX0536PRED_002356-T1	876	633.258	663	954.481	XBC2
GTX0536PRED_002357-T1	1442	1199.26	1	0.760189	XBC2
GTX0536PRED_002358-T1	1463	1220.26	9	6.72396	XBC2
GTX0536PRED_002359-T1	2049	1806.26	83	41.8921	XBC2
GTX0536PRED_002360-T1	1990	1747.26	96	50.0897	XBC2
GTX0536PRED_002361-T1	2088	1845.26	50	24.7029	XBC2
GTX0536PRED_002362-T1	425	182.682	0	0	XBC2
GTX0536PRED_002363-T1	531	288.277	25	79.0615	XBC2
GTX0536PRED_002364-T1	5524	5281.26	43	7.42276	XBC2
GTX0536PRED_002365-T1	985	742.258	0	0	XBC2
GTX0536PRED_002365-T2	583	340.271	11	29.4714	XBC2
GTX0536PRED_002366-T1	557	314.271	0	0	XBC2
GTX0536PRED_002367-T1	1322	1079.26	108	91.229	XBC2
GTX0536PRED_002368-T1	7947	7704.26	11	1.30166	XBC2
GTX0536PRED_002369-T1	1023	780.258	2	2.33682	XBC2
GTX0536PRED_002370-T1	2106	1863.26	536	262.256	XBC2
GTX0536PRED_002371-T1	5652	5409.26	0	0	XBC2
GTX0536PRED_002372-T1	1104	861.258	0	0	XBC2
GTX0536PRED_002373-T1	2928	2685.26	12	4.07408	XBC2
GTX0536PRED_002374-T1	3680	3437.26	27	7.1612	XBC2
GTX0536PRED_002375-T1	1530	1287.26	12	8.49865	XBC2
GTX0536PRED_002376-T1	1551	1308.26	0.754154	0.525534	XBC2
GTX0536PRED_002376-T2	1546	1303.26	26.2458	18.3597	XBC2
GTX0536PRED_002377-T1	3060	2817.26	0	0	XBC2
GTX0536PRED_002377-T2	2267	2024.26	13	5.8548	XBC2
GTX0536PRED_002378-T1	1304	1061.26	28	24.0531	XBC2
GTX0536PRED_002379-T1	837	594.258	322	493.987	XBC2
GTX0536PRED_002380-T1	1270	1027.26	46	40.8237	XBC2
GTX0536PRED_002381-T1	621	378.265	0	0	XBC2
GTX0536PRED_002382-T1	965	722.258	1742	2198.82	XBC2
GTX0536PRED_002383-T1	1629	1386.26	117	76.9442	XBC2
GTX0536PRED_002384-T1	1017	774.258	129	151.893	XBC2
GTX0536PRED_002385-T1	408	165.904	0	0	XBC2
GTX0536PRED_002386-T1	1642	1399.26	0	0	XBC2
GTX0536PRED_002386-T2	1283	1040.26	0	0	XBC2
GTX0536PRED_002387-T1	4532	4289.26	16.6632	3.5417	XBC2
GTX0536PRED_002387-T2	4833	4590.26	0	0	XBC2
GTX0536PRED_002388-T1	1814	1571.26	40	23.2085	XBC2
GTX0536PRED_002389-T1	2160	1917.26	57	27.1037	XBC2
GTX0536PRED_002390-T1	1742	1499.26	0	0	XBC2
GTX0536PRED_002391-T1	1731	1488.26	10	6.1257	XBC2
GTX0536PRED_002392-T1	2695	2452.26	98	36.4329	XBC2
GTX0536PRED_002392-T2	2999	2756.26	0	0	XBC2
GTX0536PRED_002393-T1	4242	3999.26	0	0	XBC2
GTX0536PRED_002393-T2	4316	4073.26	0	0	XBC2
GTX0536PRED_002394-T1	5151	4908.26	1	0.185741	XBC2
GTX0536PRED_002395-T1	1362	1119.26	16	13.0324	XBC2
GTX0536PRED_002396-T1	1547	1304.26	3	2.09697	XBC2
GTX0536PRED_002397-T1	1066	823.258	0	0	XBC2
GTX0536PRED_002397-T2	1388	1145.26	0	0	XBC2
GTX0536PRED_002398-T1	450	207.448	23	101.077	XBC2
GTX0536PRED_002399-T1	564	321.271	0	0	XBC2
GTX0536PRED_002400-T1	3719	3476.26	1	0.262254	XBC2
GTX0536PRED_002401-T1	1626	1383.26	15	9.88604	XBC2
GTX0536PRED_002402-T1	564	321.271	532	1509.64	XBC2
GTX0536PRED_002403-T1	3467	3224.26	51	14.4203	XBC2
GTX0536PRED_002404-T1	2472	2229.26	90	36.8058	XBC2
GTX0536PRED_002405-T1	3003	2760.26	0	0	XBC2
GTX0536PRED_002405-T2	2546	2303.26	0	0	XBC2
GTX0536PRED_002405-T3	2386	2143.26	63	26.7979	XBC2
GTX0536PRED_002406-T1	4405	4162.26	0	0	XBC2
GTX0536PRED_002407-T1	4553	4310.26	2	0.42302	XBC2
GTX0536PRED_002408-T1	1761	1518.26	121	72.6564	XBC2
GTX0536PRED_002408-T2	1820	1577.26	0	0	XBC2
GTX0536PRED_002409-T1	366	125.445	0	0	XBC2
GTX0536PRED_002410-T1	1335	1092.26	1	0.834659	XBC2
GTX0536PRED_002411-T1	1890	1647.26	2	1.10689	XBC2
GTX0536PRED_002412-T1	369	128.205	3	21.3329	XBC2
GTX0536PRED_002413-T1	915	672.258	0	0	XBC2
GTX0536PRED_002414-T1	729	486.258	0	0	XBC2
GTX0536PRED_002415-T1	4001	3758.26	16	3.88121	XBC2
GTX0536PRED_002415-T2	2969	2726.26	0	0	XBC2
GTX0536PRED_002415-T3	2390	2147.26	0	0	XBC2
GTX0536PRED_002416-T1	1706	1463.26	3	1.86911	XBC2
GTX0536PRED_002417-T1	944	701.258	0	0	XBC2
GTX0536PRED_002418-T1	4920	4677.26	0	0	XBC2
GTX0536PRED_002419-T1	3814	3571.26	61	15.5719	XBC2
GTX0536PRED_002420-T1	749	506.258	0	0	XBC2
GTX0536PRED_002421-T1	2014	1771.26	58	29.8525	XBC2
GTX0536PRED_002422-T1	2169	1926.26	20	9.46564	XBC2
GTX0536PRED_002423-T1	453	210.441	23	99.6397	XBC2
GTX0536PRED_002424-T1	935	692.258	23	30.2896	XBC2
GTX0536PRED_002425-T1	633	390.265	0	0	XBC2
GTX0536PRED_002426-T1	2686	2443.26	0	0	XBC2
GTX0536PRED_002427-T1	1879	1636.26	25	13.9291	XBC2
GTX0536PRED_002428-T1	2117	1874.26	99	48.1549	XBC2
GTX0536PRED_002428-T2	1809	1566.26	0	0	XBC2
GTX0536PRED_002429-T1	1320	1077.26	0	0	XBC2
GTX0536PRED_002429-T2	1462	1219.26	20	14.9544	XBC2
GTX0536PRED_002430-T1	1366	1123.26	11	8.92786	XBC2
GTX0536PRED_002431-T1	1017	774.258	12	14.1296	XBC2
GTX0536PRED_002432-T1	1961	1718.26	26	13.7949	XBC2
GTX0536PRED_002433-T1	1890	1647.26	0	0	XBC2
GTX0536PRED_002434-T1	2537	2294.26	56	22.2526	XBC2
GTX0536PRED_002435-T1	1275	1032.26	31	27.3784	XBC2
GTX0536PRED_002436-T1	1333	1090.26	0	0	XBC2
GTX0536PRED_002436-T2	1441	1198.26	0	0	XBC2
GTX0536PRED_002437-T1	2015	1772.26	20	10.2882	XBC2
GTX0536PRED_002438-T1	3370	3127.26	5	1.45761	XBC2
GTX0536PRED_002439-T1	309	77.3038	0	0	XBC2
GTX0536PRED_002440-T1	2480	2237.26	157	63.9761	XBC2
GTX0536PRED_002441-T1	300	71.1289	30	384.512	XBC2
GTX0536PRED_002442-T1	447	204.488	0	0	XBC2
GTX0536PRED_002443-T1	1250	1007.26	137	123.998	XBC2
GTX0536PRED_002444-T1	919	676.258	6	8.0886	XBC2
GTX0536PRED_002445-T1	603	360.271	0	0	XBC2
GTX0536PRED_002446-T1	528	285.277	5	15.9786	XBC2
GTX0536PRED_002447-T1	468	225.345	0	0	XBC2
GTX0536PRED_002448-T1	1110	867.258	11	11.5632	XBC2
GTX0536PRED_002449-T1	798	555.258	0	0	XBC2
GTX0536PRED_002450-T1	1634	1391.26	16	10.4845	XBC2
GTX0536PRED_002451-T1	1896	1653.26	60	33.086	XBC2
GTX0536PRED_002452-T1	1634	1391.26	42	27.5217	XBC2
GTX0536PRED_002453-T1	1466	1223.26	0	0	XBC2
GTX0536PRED_002454-T1	2232	1989.26	0	0	XBC2
GTX0536PRED_002455-T1	1874	1631.26	22	12.2952	XBC2
GTX0536PRED_002455-T2	2350	2107.26	0	0	XBC2
GTX0536PRED_002455-T3	1942	1699.26	0	0	XBC2
GTX0536PRED_002456-T1	2409	2166.26	0	0	XBC2
GTX0536PRED_002457-T1	982	739.258	0	0	XBC2
GTX0536PRED_002458-T1	642	399.258	98	223.773	XBC2
GTX0536PRED_002459-T1	648	405.258	7	15.7471	XBC2
GTX0536PRED_002460-T1	1051	808.258	0	0	XBC2
GTX0536PRED_002461-T1	74	24.9697	0	0	XBC2
GTX0536PRED_002462-T1	3877	3634.26	0	0	XBC2
GTX0536PRED_002463-T1	1790	1547.26	34	20.0332	XBC2
GTX0536PRED_002464-T1	991	748.258	0	0	XBC2
GTX0536PRED_002465-T1	493	250.304	28	101.982	XBC2
GTX0536PRED_002466-T1	321	86.4517	0	0	XBC2
GTX0536PRED_002467-T1	1415	1172.26	0	0	XBC2
GTX0536PRED_002468-T1	2246	2003.26	0	0	XBC2
GTX0536PRED_002469-T1	833	590.258	0	0	XBC2
GTX0536PRED_002470-T1	1756	1513.26	6	3.6147	XBC2
GTX0536PRED_002471-T1	303	73.1697	0	0	XBC2
GTX0536PRED_002472-T1	966	723.258	0	0	XBC2
GTX0536PRED_002473-T1	2820	2577.26	0	0	XBC2
GTX0536PRED_002474-T1	1650	1407.26	0	0	XBC2
GTX0536PRED_002475-T1	1053	810.258	0	0	XBC2
GTX0536PRED_002475-T2	960	717.258	90	114.394	XBC2
GTX0536PRED_002476-T1	1952	1709.26	21	11.2007	XBC2
GTX0536PRED_002477-T1	603	360.271	25	63.2622	XBC2
GTX0536PRED_002478-T1	3144	2901.26	17	5.34191	XBC2
GTX0536PRED_002479-T1	1025	782.258	511	595.532	XBC2
GTX0536PRED_002480-T1	3261	3018.26	105	31.7152	XBC2
GTX0536PRED_002481-T1	300	71.1289	0	0	XBC2
GTX0536PRED_002482-T1	705	462.258	0	0	XBC2
GTX0536PRED_002483-T1	2646	2403.26	7	2.65541	XBC2
GTX0536PRED_002484-T1	4191	3948.26	177	40.8698	XBC2
GTX0536PRED_002485-T1	963	720.258	9	11.3917	XBC2
GTX0536PRED_002486-T1	1939	1696.26	325	174.673	XBC2
GTX0536PRED_002487-T1	1296	1053.26	11	9.52121	XBC2
GTX0536PRED_002488-T1	792	549.258	3	4.97943	XBC2
GTX0536PRED_002489-T1	660	417.258	10	21.8489	XBC2
GTX0536PRED_002490-T1	530	287.277	0	0	XBC2
GTX0536PRED_002490-T2	714	471.258	0	0	XBC2
GTX0536PRED_002490-T3	637	394.265	0	0	XBC2
GTX0536PRED_002491-T1	1383	1140.26	5	3.99762	XBC2
GTX0536PRED_002492-T1	1537	1294.26	0	0	XBC2
GTX0536PRED_002493-T1	5220	4977.26	287	52.5686	XBC2
GTX0536PRED_002494-T1	1263	1020.26	19	16.9777	XBC2
GTX0536PRED_002495-T1	5200	4957.26	82	15.0802	XBC2
GTX0536PRED_002496-T1	1423	1180.26	0	0	XBC2
GTX0536PRED_002497-T1	3297	3054.26	39	11.6411	XBC2
GTX0536PRED_002498-T1	2075	1832.26	36	17.9123	XBC2
GTX0536PRED_002499-T1	2844	2601.26	21	7.35987	XBC2
GTX0536PRED_002499-T2	1106	863.258	0	0	XBC2
GTX0536PRED_002499-T3	779	536.258	0	0	XBC2
GTX0536PRED_002500-T1	2337	2094.26	4	1.74126	XBC2
GTX0536PRED_002501-T1	1674	1431.26	79	50.3203	XBC2
GTX0536PRED_002502-T1	312	79.5703	0	0	XBC2
GTX0536PRED_002503-T1	12656	12413.3	369	27.1003	XBC2
GTX0536PRED_002505-T1	2674	2431.26	33.975	12.7398	XBC2
GTX0536PRED_002505-T2	2693	2450.26	0.0249567	0.00928561	XBC2
GTX0536PRED_002506-T1	1479	1236.26	0	0	XBC2
GTX0536PRED_002507-T1	2163	1920.26	161	76.4365	XBC2
GTX0536PRED_002508-T1	2275	2032.26	51	22.8784	XBC2
GTX0536PRED_002509-T1	1846	1603.26	42	23.8825	XBC2
GTX0536PRED_002510-T1	1233	990.258	0.000413845	0.000380999	XBC2
GTX0536PRED_002510-T2	1222	979.258	12.9996	12.1023	XBC2
GTX0536PRED_002511-T1	1962	1719.26	191	101.281	XBC2
GTX0536PRED_002512-T1	641	398.265	56	128.189	XBC2
GTX0536PRED_002513-T1	674	431.258	0	0	XBC2
GTX0536PRED_002514-T1	2587	2344.26	2	0.777784	XBC2
GTX0536PRED_002515-T1	1456	1213.26	153	114.967	XBC2
GTX0536PRED_002516-T1	2647	2404.26	88	33.3684	XBC2
GTX0536PRED_002517-T1	825	582.258	16	25.0518	XBC2
GTX0536PRED_002518-T1	699	456.258	0	0	XBC2
GTX0536PRED_002519-T1	3685	3442.26	76	20.1282	XBC2
GTX0536PRED_002520-T1	1312	1069.26	11	9.37874	XBC2
GTX0536PRED_002521-T1	3318	3075.26	3	0.889353	XBC2
GTX0536PRED_002522-T1	1425	1182.26	0	0	XBC2
GTX0536PRED_002523-T1	498	255.295	0	0	XBC2
GTX0536PRED_002524-T1	1851	1608.26	9	5.10177	XBC2
GTX0536PRED_002525-T1	2646	2403.26	0	0	XBC2
GTX0536PRED_002527-T1	3959	3716.26	43	10.5487	XBC2
GTX0536PRED_002527-T2	4160	3917.26	0	0	XBC2
GTX0536PRED_002528-T1	2126	1883.26	154	74.5496	XBC2
GTX0536PRED_002529-T1	2009	1766.26	133	68.6486	XBC2
GTX0536PRED_002529-T2	2085	1842.26	0	0	XBC2
GTX0536PRED_002530-T1	5444	5201.26	51	8.93915	XBC2
GTX0536PRED_002530-T2	5881	5638.26	0	0	XBC2
GTX0536PRED_002531-T1	2963	2720.26	0	0	XBC2
GTX0536PRED_002532-T1	6390	6147.26	6	0.889824	XBC2
GTX0536PRED_002533-T1	441	198.519	0	0	XBC2
GTX0536PRED_002534-T1	863	620.258	0	0	XBC2
GTX0536PRED_002535-T1	1662	1419.26	77	49.4611	XBC2
GTX0536PRED_002536-T1	1781	1538.26	47	27.855	XBC2
GTX0536PRED_002537-T1	1066	823.258	3	3.32215	XBC2
GTX0536PRED_002538-T1	1008	765.258	22	26.2089	XBC2
GTX0536PRED_002539-T1	4043	3800.26	18	4.31811	XBC2
GTX0536PRED_002540-T1	2057	1814.26	0	0	XBC2
GTX0536PRED_002541-T1	1269	1026.26	655	581.861	XBC2
GTX0536PRED_002542-T1	390	148.316	38	233.577	XBC2
GTX0536PRED_002543-T1	955	712.258	0	0	XBC2
GTX0536PRED_002544-T1	2632	2389.26	156	59.5245	XBC2
GTX0536PRED_002545-T1	1863	1620.26	105	59.0799	XBC2
GTX0536PRED_002546-T1	1449	1206.26	34	25.6964	XBC2
GTX0536PRED_002547-T1	1983	1740.26	176	92.2005	XBC2
GTX0536PRED_002548-T1	1755	1512.26	0	0	XBC2
GTX0536PRED_002549-T1	2631	2388.26	1	0.381727	XBC2
GTX0536PRED_002549-T2	2738	2495.26	0	0	XBC2
GTX0536PRED_002550-T1	3603	3360.26	60.7689	16.487	XBC2
GTX0536PRED_002550-T2	3615	3372.26	2.23114	0.603172	XBC2
GTX0536PRED_002551-T1	1228	985.258	31	28.6844	XBC2
GTX0536PRED_002552-T1	716	473.258	0	0	XBC2
GTX0536PRED_002552-T2	723	480.258	0	0	XBC2
GTX0536PRED_002553-T1	1547	1304.26	166	116.032	XBC2
GTX0536PRED_002554-T1	442	199.516	0	0	XBC2
GTX0536PRED_002555-T1	747	504.258	47	84.9727	XBC2
GTX0536PRED_002556-T1	309	77.3038	57	672.216	XBC2
GTX0536PRED_002557-T1	2372	2129.26	119	50.951	XBC2
GTX0536PRED_002558-T1	5699	5456.26	31.7427	5.30375	XBC2
GTX0536PRED_002558-T2	5694	5451.26	74.2573	12.4187	XBC2
GTX0536PRED_002559-T1	2258	2015.26	152	68.7618	XBC2
GTX0536PRED_002559-T2	2390	2147.26	0	0	XBC2
GTX0536PRED_002559-T3	2522	2279.26	0	0	XBC2
GTX0536PRED_002560-T1	1098	855.258	0	0	XBC2
GTX0536PRED_002561-T1	2592	2349.26	0	0	XBC2
GTX0536PRED_002562-T1	378	136.742	0	0	XBC2
GTX0536PRED_002563-T1	1173	930.258	0	0	XBC2
GTX0536PRED_002564-T1	462	219.415	0	0	XBC2
GTX0536PRED_002565-T1	2980	2737.26	1.21161	0.403534	XBC2
GTX0536PRED_002566-T1	2475	2232.26	4.1606	1.69921	XBC2
GTX0536PRED_002567-T1	576	333.271	0	0	XBC2
GTX0536PRED_002568-T1	2160	1917.26	0	0	XBC2
GTX0536PRED_002569-T1	1455	1212.26	0	0	XBC2
GTX0536PRED_002570-T1	940	697.258	8	10.46	XBC2
GTX0536PRED_002571-T1	2085	1842.26	75	37.1146	XBC2
GTX0536PRED_002572-T1	741	498.258	85	155.525	XBC2
GTX0536PRED_002573-T1	1365	1122.26	0	0	XBC2
GTX0536PRED_002573-T2	878	635.258	0	0	XBC2
GTX0536PRED_002573-T3	1170	927.258	34	33.4282	XBC2
GTX0536PRED_002574-T1	2920	2677.26	133	45.2893	XBC2
GTX0536PRED_002575-T1	946	703.258	64	82.9659	XBC2
GTX0536PRED_002576-T1	1335	1092.26	12	10.0159	XBC2
GTX0536PRED_002577-T1	6613	6370.26	0	0	XBC2
GTX0536PRED_002578-T1	3300	3057.26	234	69.7779	XBC2
GTX0536PRED_002579-T1	2436	2193.26	99	41.1509	XBC2
GTX0536PRED_002579-T2	2568	2325.26	0	0	XBC2
GTX0536PRED_002580-T1	2316	2073.26	70	30.7807	XBC2
GTX0536PRED_002581-T1	936	693.258	130	170.955	XBC2
GTX0536PRED_002582-T1	1512	1269.26	94	67.5169	XBC2
GTX0536PRED_002583-T1	1313	1070.26	38	32.369	XBC2
GTX0536PRED_002584-T1	1124	881.258	879	909.327	XBC2
GTX0536PRED_002585-T1	2005	1762.26	63	32.5916	XBC2
GTX0536PRED_002586-T1	1191	948.258	19	18.2668	XBC2
GTX0536PRED_002587-T1	933	690.258	45	59.4341	XBC2
GTX0536PRED_002588-T1	4596	4353.26	92	19.2667	XBC2
GTX0536PRED_002588-T2	4607	4364.26	0	0	XBC2
GTX0536PRED_002589-T1	1002	759.258	0	0	XBC2
GTX0536PRED_002590-T1	1492	1249.26	0	0	XBC2
GTX0536PRED_002591-T1	1757	1514.26	90	54.1847	XBC2
GTX0536PRED_002592-T1	903	660.258	18	24.8538	XBC2
GTX0536PRED_002592-T2	1044	801.258	0	0	XBC2
GTX0536PRED_002593-T1	2666	2423.26	3	1.12864	XBC2
GTX0536PRED_002594-T1	3976	3733.26	703	171.673	XBC2
GTX0536PRED_002595-T1	664	421.258	1065	2304.81	XBC2
GTX0536PRED_002596-T1	2121	1878.26	54	26.2103	XBC2
GTX0536PRED_002597-T1	2127	1884.26	3	1.45149	XBC2
GTX0536PRED_002598-T1	4347	4104.26	10	2.22126	XBC2
GTX0536PRED_002599-T1	1766	1523.26	318	190.322	XBC2
GTX0536PRED_002600-T1	2540	2297.26	98	38.8911	XBC2
GTX0536PRED_002601-T1	566	323.271	0	0	XBC2
GTX0536PRED_002602-T1	1585	1342.26	0	0	XBC2
GTX0536PRED_002603-T1	4848	4605.26	4	0.791845	XBC2
GTX0536PRED_002604-T1	3492	3249.26	136	38.1583	XBC2
GTX0536PRED_002605-T1	3001	2758.26	0	0	XBC2
GTX0536PRED_002605-T2	2908	2665.26	11	3.7626	XBC2
GTX0536PRED_002606-T1	1585	1342.26	37	25.1304	XBC2
GTX0536PRED_002606-T2	1514	1271.26	0	0	XBC2
GTX0536PRED_002607-T1	1928	1685.26	41	22.1795	XBC2
GTX0536PRED_002608-T1	1738	1495.26	39	23.7784	XBC2
GTX0536PRED_002609-T1	1528	1285.26	120	85.1187	XBC2
GTX0536PRED_002610-T1	1338	1095.26	0	0	XBC2
GTX0536PRED_002610-T2	1101	858.258	40	42.489	XBC2
GTX0536PRED_002610-T3	1398	1155.26	0	0	XBC2
GTX0536PRED_002611-T1	1511	1268.26	11	7.90714	XBC2
GTX0536PRED_002612-T1	1472	1229.26	1.5559e-06	1.15391e-06	XBC2
GTX0536PRED_002612-T2	1450	1207.26	29	21.8994	XBC2
GTX0536PRED_002613-T1	384	142.502	21	134.348	XBC2
GTX0536PRED_002614-T1	1126	883.258	121	124.891	XBC2
GTX0536PRED_002615-T1	1378	1135.26	193	154.988	XBC2
GTX0536PRED_002616-T1	2446	2203.26	173	71.5838	XBC2
GTX0536PRED_002617-T1	1608	1365.26	70	46.7431	XBC2
GTX0536PRED_002618-T1	1322	1079.26	13	10.9813	XBC2
GTX0536PRED_002619-T1	1880	1637.26	181	100.785	XBC2
GTX0536PRED_002620-T1	1965	1722.26	72	38.1126	XBC2
GTX0536PRED_002621-T1	2519	2276.26	41.3893	16.5768	XBC2
GTX0536PRED_002622-T1	2508	2265.26	4.61074	1.85561	XBC2
GTX0536PRED_002623-T1	1817	1574.26	35	20.2687	XBC2
GTX0536PRED_002623-T2	1910	1667.26	0	0	XBC2
GTX0536PRED_002624-T1	2179	1936.26	180	84.7508	XBC2
GTX0536PRED_002625-T1	1407	1164.26	0	0	XBC2
GTX0536PRED_002626-T1	4113	3870.26	0	0	XBC2
GTX0536PRED_002627-T1	5921	5678.26	59	9.47264	XBC2
GTX0536PRED_002628-T1	1119	876.258	0	0	XBC2
GTX0536PRED_002629-T1	1090	847.258	0	0	XBC2
GTX0536PRED_002630-T1	2036	1793.26	0	0	XBC2
GTX0536PRED_002631-T1	3747	3504.26	165	42.9262	XBC2
GTX0536PRED_002632-T1	1261	1018.26	29	25.9642	XBC2
GTX0536PRED_002633-T1	1846	1603.26	40	22.7453	XBC2
GTX0536PRED_002634-T1	1012	769.258	74	87.6989	XBC2
GTX0536PRED_002635-T1	1850	1607.26	11	6.23938	XBC2
GTX0536PRED_002636-T1	2816	2573.26	0	0	XBC2
GTX0536PRED_002636-T2	2740	2497.26	2	0.730131	XBC2
GTX0536PRED_002637-T1	1400	1157.26	1748	1377.04	XBC2
GTX0536PRED_002638-T1	2877	2634.26	51.271	17.7438	XBC2
GTX0536PRED_002638-T2	2972	2729.26	28.729	9.59645	XBC2
GTX0536PRED_002639-T1	2621	2378.26	0	0	XBC2
GTX0536PRED_002640-T1	3034	2791.26	0	0	XBC2
GTX0536PRED_002641-T1	2766	2523.26	106	38.2982	XBC2
GTX0536PRED_002642-T1	465	222.376	27	110.69	XBC2
GTX0536PRED_002643-T1	2694	2451.26	26	9.66983	XBC2
GTX0536PRED_002644-T1	753	510.258	0	0	XBC2
GTX0536PRED_002645-T1	1449	1206.26	39	29.4753	XBC2
GTX0536PRED_002646-T1	1023	780.258	70	81.7889	XBC2
GTX0536PRED_002647-T1	2582	2339.26	0	0	XBC2
GTX0536PRED_002648-T1	591	348.271	59	154.443	XBC2
GTX0536PRED_002649-T1	1164	921.258	295	291.928	XBC2
GTX0536PRED_002650-T1	495	252.295	325	1174.38	XBC2
GTX0536PRED_002651-T1	1854	1611.26	29	16.4084	XBC2
GTX0536PRED_002652-T1	525	282.281	26	83.9702	XBC2
GTX0536PRED_002653-T1	660	417.258	534	1166.73	XBC2
GTX0536PRED_002654-T1	1204	961.258	5	4.74203	XBC2
GTX0536PRED_002655-T1	1478	1235.26	7	5.16624	XBC2
GTX0536PRED_002656-T1	1262	1019.26	32	28.622	XBC2
GTX0536PRED_002657-T1	1604	1361.26	31	20.7613	XBC2
GTX0536PRED_002658-T1	2134	1891.26	25	12.051	XBC2
GTX0536PRED_002659-T1	1591	1348.26	56	37.866	XBC2
GTX0536PRED_002660-T1	1650	1407.26	320	207.305	XBC2
GTX0536PRED_002661-T1	2784	2541.26	148	53.0942	XBC2
GTX0536PRED_002662-T1	1540	1297.26	22	15.4608	XBC2
GTX0536PRED_002663-T1	3840	3597.26	3	0.760298	XBC2
GTX0536PRED_002664-T1	1966	1723.26	16	8.46455	XBC2
GTX0536PRED_002665-T1	1932	1689.26	10	5.39682	XBC2
GTX0536PRED_002666-T1	376	134.845	0	0	XBC2
GTX0536PRED_002667-T1	924	681.258	7	9.36744	XBC2
GTX0536PRED_002668-T1	2559	2316.26	16	6.29749	XBC2
GTX0536PRED_002669-T1	2980	2737.26	1	0.333057	XBC2
GTX0536PRED_002670-T1	1206	963.258	34	32.1789	XBC2
GTX0536PRED_002671-T1	1291	1048.26	49	42.615	XBC2
GTX0536PRED_002672-T1	1573	1330.26	0	0	XBC2
GTX0536PRED_002673-T1	839	596.258	682	1042.76	XBC2
GTX0536PRED_002673-T2	1089	846.258	0	0	XBC2
GTX0536PRED_002674-T1	1318	1075.26	17	14.4135	XBC2
