GTX0536PRED_001112-T1	1131	884.659	226	11.1096	GTX0549
GTX0536PRED_001113-T1	1576	1329.66	762	24.9218	GTX0549
GTX0536PRED_001114-T1	1899	1652.66	281.186	7.39904	GTX0549
GTX0536PRED_001114-T2	2353	2106.66	151.814	3.13388	GTX0549
GTX0536PRED_001115-T1	6059	5812.66	396	2.96268	GTX0549
GTX0536PRED_001116-T1	2873	2626.66	240	3.97349	GTX0549
GTX0536PRED_001117-T1	3656	3409.66	1613	20.5725	GTX0549
GTX0536PRED_001118-T1	1224	977.659	3776	167.961	GTX0549
GTX0536PRED_001119-T1	2259	2012.66	1260.37	27.2328	GTX0549
GTX0536PRED_001119-T2	1997	1750.66	1200.63	29.8245	GTX0549
GTX0536PRED_001120-T1	1401	1154.66	2668	100.484	GTX0549
GTX0536PRED_001121-T1	1867	1620.66	1766	47.3875	GTX0549
GTX0536PRED_001122-T1	3344	3097.66	177.314	2.48929	GTX0549
GTX0536PRED_001122-T2	3849	3602.66	153.342	1.85098	GTX0549
GTX0536PRED_001122-T3	3865	3618.66	12.2026	0.146646	GTX0549
GTX0536PRED_001122-T4	2868	2621.66	56.1412	0.931257	GTX0549
GTX0536PRED_001123-T1	933	686.659	555	35.1493	GTX0549
GTX0536PRED_001124-T1	934	687.659	646	40.853	GTX0549
GTX0536PRED_001125-T1	6968	6721.66	2538.5	16.4235	GTX0549
GTX0536PRED_001126-T1	755	508.714	190.039	16.2455	GTX0549
GTX0536PRED_001127-T1	1098	851.659	0	0	GTX0549
GTX0536PRED_001128-T1	1704	1457.66	143.859	4.29186	GTX0549
GTX0536PRED_001129-T1	805	558.714	34.263	2.66686	GTX0549
GTX0536PRED_001130-T1	1168	921.659	52.3654	2.4708	GTX0549
GTX0536PRED_001131-T1	306	71.9362	53.6494	32.4326	GTX0549
GTX0536PRED_001132-T1	1509	1262.66	400	13.7765	GTX0549
GTX0536PRED_001133-T1	1506	1259.66	2885	99.5996	GTX0549
GTX0536PRED_001134-T1	2544	2297.66	985	18.643	GTX0549
GTX0536PRED_001135-T1	1216	969.659	120	5.38179	GTX0549
GTX0536PRED_001136-T1	1644	1397.66	669	20.8156	GTX0549
GTX0536PRED_001137-T1	615	368.754	1	0.117931	GTX0549
GTX0536PRED_001138-T1	1014	767.659	160.015	9.0648	GTX0549
GTX0536PRED_001139-T1	984	737.659	326	19.2188	GTX0549
GTX0536PRED_001140-T1	2133	1886.66	30.0588	0.692855	GTX0549
GTX0536PRED_001140-T2	2230	1983.66	57.9412	1.27024	GTX0549
GTX0536PRED_001141-T1	219	31.0595	2	2.80027	GTX0549
GTX0536PRED_001142-T1	1620	1373.66	37	1.17135	GTX0549
GTX0536PRED_001143-T1	1098	851.659	433	22.1099	GTX0549
GTX0536PRED_001144-T1	2995	2748.66	461	7.29365	GTX0549
GTX0536PRED_001145-T1	2844	2597.66	15	0.251116	GTX0549
GTX0536PRED_001146-T1	384	140.601	271	83.8196	GTX0549
GTX0536PRED_001147-T1	2143	1896.66	401	9.19432	GTX0549
GTX0536PRED_001148-T1	1232	985.659	616	27.1781	GTX0549
GTX0536PRED_001149-T1	1821	1574.66	1184.09	32.7011	GTX0549
GTX0536PRED_001149-T2	1825	1578.66	960.911	26.4703	GTX0549
GTX0536PRED_001150-T1	2268	2021.66	380	8.17411	GTX0549
GTX0536PRED_001151-T1	426	181.456	21	5.03285	GTX0549
GTX0536PRED_001152-T1	3603	3356.66	11	0.142512	GTX0549
GTX0536PRED_001153-T1	4402	4155.66	871	9.11471	GTX0549
GTX0536PRED_001154-T1	2000	1753.66	674	16.714	GTX0549
GTX0536PRED_001155-T1	2379	2132.66	1588	32.3813	GTX0549
GTX0536PRED_001156-T1	2128	1881.66	4041	93.3926	GTX0549
GTX0536PRED_001157-T1	1801	1554.66	1868	52.2524	GTX0549
GTX0536PRED_001158-T1	1157	910.659	736	35.1469	GTX0549
GTX0536PRED_001159-T1	2291	2044.66	1116	23.736	GTX0549
GTX0536PRED_001160-T1	609	362.754	14	1.67834	GTX0549
GTX0536PRED_001161-T1	4063	3816.66	113.348	1.2915	GTX0549
GTX0536PRED_001161-T2	3883	3636.66	51.809	0.619537	GTX0549
GTX0536PRED_001161-T3	3844	3597.66	17.8433	0.215685	GTX0549
GTX0536PRED_001162-T1	612	365.754	78	9.27407	GTX0549
GTX0536PRED_001163-T1	1912	1665.66	0	0	GTX0549
GTX0536PRED_001163-T2	1989	1742.66	283	7.06218	GTX0549
GTX0536PRED_001164-T1	321	83.8175	11625	6031.47	GTX0549
GTX0536PRED_001165-T1	1377	1130.66	1286	49.4623	GTX0549
GTX0536PRED_001166-T1	1638	1391.66	5769	180.274	GTX0549
GTX0536PRED_001167-T1	3298	3051.66	3425	48.8078	GTX0549
GTX0536PRED_001168-T1	312	76.5468	69	39.2001	GTX0549
GTX0536PRED_001169-T1	2640	2393.66	81	1.47159	GTX0549
GTX0536PRED_001170-T1	1341	1094.66	331	13.1496	GTX0549
GTX0536PRED_001171-T1	1288	1041.66	140.842	5.87991	GTX0549
GTX0536PRED_001171-T2	1371	1124.66	113.158	4.37552	GTX0549
GTX0536PRED_001172-T1	1516	1269.66	1342.31	45.9761	GTX0549
GTX0536PRED_001172-T2	833	586.714	167.685	12.4289	GTX0549
GTX0536PRED_001173-T1	1272	1025.66	1258	53.3387	GTX0549
GTX0536PRED_001174-T1	1012	765.659	7059	400.934	GTX0549
GTX0536PRED_001175-T1	2629	2382.66	1521	27.7608	GTX0549
GTX0536PRED_001176-T1	612	365.754	124	14.7434	GTX0549
GTX0536PRED_001177-T1	1574	1327.66	414	13.5606	GTX0549
GTX0536PRED_001178-T1	1015	768.659	1515	85.7124	GTX0549
GTX0536PRED_001179-T1	2565	2318.66	907	17.0112	GTX0549
GTX0536PRED_001180-T1	300	67.4329	117	75.4533	GTX0549
GTX0536PRED_001181-T1	2707	2460.66	806.922	14.2608	GTX0549
GTX0536PRED_001181-T2	2130	1883.66	82.0776	1.8949	GTX0549
GTX0536PRED_001182-T1	1902	1655.66	221.015	5.80519	GTX0549
GTX0536PRED_001183-T1	291	61.5192	44	31.1033	GTX0549
GTX0536PRED_001184-T1	3072	2825.66	34.0829	0.524543	GTX0549
GTX0536PRED_001185-T1	4358	4111.66	6	0.0634598	GTX0549
GTX0536PRED_001186-T1	6342	6095.66	522	3.72404	GTX0549
GTX0536PRED_001187-T1	5879	5632.66	5543	42.7953	GTX0549
GTX0536PRED_001188-T1	522	276.089	213	33.5502	GTX0549
GTX0536PRED_001189-T1	219	31.0595	142	198.819	GTX0549
GTX0536PRED_001190-T1	2356	2109.66	476.077	9.81362	GTX0549
GTX0536PRED_001191-T1	1104	857.659	180.949	9.17498	GTX0549
GTX0536PRED_001192-T1	366	123.717	80	28.1207	GTX0549
GTX0536PRED_001193-T1	846	599.714	234	16.9682	GTX0549
GTX0536PRED_001194-T1	225	31.7122	87	119.305	GTX0549
GTX0536PRED_001195-T1	1083	836.659	243.227	12.6423	GTX0549
GTX0536PRED_001196-T1	1935	1688.66	753.454	19.4035	GTX0549
GTX0536PRED_001197-T1	1137	890.659	319.171	15.5839	GTX0549
GTX0536PRED_001198-T1	327	88.8227	90	44.0639	GTX0549
GTX0536PRED_001199-T1	474	228.801	177	33.6419	GTX0549
GTX0536PRED_001200-T1	1794	1547.66	795.788	22.3608	GTX0549
GTX0536PRED_001200-T2	1561	1314.66	17.2118	0.569349	GTX0549
GTX0536PRED_001201-T1	2398	2151.66	1404.29	28.3824	GTX0549
GTX0536PRED_001201-T2	2377	2130.66	320	6.53131	GTX0549
GTX0536PRED_001202-T1	3005	2758.66	1433	22.5898	GTX0549
GTX0536PRED_001203-T1	2925	2678.66	325	5.27631	GTX0549
GTX0536PRED_001204-T1	2969	2722.66	673	10.7495	GTX0549
GTX0536PRED_001205-T1	696	449.754	39	3.77098	GTX0549
GTX0536PRED_001206-T1	207	29.4534	71	104.83	GTX0549
GTX0536PRED_001207-T1	1437	1190.66	4	0.146096	GTX0549
GTX0536PRED_001208-T1	3063	2816.66	64	0.988121	GTX0549
GTX0536PRED_001209-T1	1540	1293.66	1100	36.9775	GTX0549
GTX0536PRED_001210-T1	345	104.631	273	113.466	GTX0549
GTX0536PRED_001211-T1	300	67.4329	32	20.6368	GTX0549
GTX0536PRED_001212-T1	2025	1778.66	982.922	24.0321	GTX0549
GTX0536PRED_001212-T2	2377	2130.66	201.71	4.11697	GTX0549
GTX0536PRED_001213-T1	1757	1510.66	612.378	17.6286	GTX0549
GTX0536PRED_001214-T1	546	300.064	13.3561	1.93567	GTX0549
GTX0536PRED_001215-T1	1296	1049.66	146.351	6.06336	GTX0549
GTX0536PRED_001216-T1	2349	2102.66	194.629	4.02534	GTX0549
GTX0536PRED_001217-T1	1665	1418.66	507.925	15.5699	GTX0549
GTX0536PRED_001218-T1	1002	755.659	259.204	14.917	GTX0549
GTX0536PRED_001219-T1	312	76.5468	682	387.456	GTX0549
GTX0536PRED_001220-T1	2458	2211.66	1159.62	22.8015	GTX0549
GTX0536PRED_001221-T1	861	614.714	362	25.6094	GTX0549
GTX0536PRED_001222-T1	324	86.2988	72	36.2821	GTX0549
GTX0536PRED_001223-T1	654	407.754	186	19.8372	GTX0549
GTX0536PRED_001224-T1	1456	1209.66	1236	44.4345	GTX0549
GTX0536PRED_001225-T1	2001	1754.66	80.427	1.9933	GTX0549
GTX0536PRED_001226-T1	1500	1253.66	20.6684	0.716957	GTX0549
GTX0536PRED_001227-T1	1938	1691.66	968.511	24.8975	GTX0549
GTX0536PRED_001228-T1	621	374.754	205.027	23.7919	GTX0549
GTX0536PRED_001229-T1	492	246.29	0	0	GTX0549
GTX0536PRED_001230-T1	306	71.9362	53	32.0401	GTX0549
GTX0536PRED_001231-T1	570	323.954	122.185	16.402	GTX0549
GTX0536PRED_001232-T1	861	614.714	3633	257.014	GTX0549
GTX0536PRED_001233-T1	1843	1596.66	3042.42	82.865	GTX0549
GTX0536PRED_001234-T1	2085	1838.66	1186.14	28.0542	GTX0549
GTX0536PRED_001235-T1	1686	1439.66	50	1.51034	GTX0549
GTX0536PRED_001237-T1	2026	1779.66	2249.38	54.9655	GTX0549
GTX0536PRED_001238-T1	981	734.659	1058.21	62.6396	GTX0549
GTX0536PRED_001239-T1	651	404.754	735	78.9698	GTX0549
GTX0536PRED_001240-T1	1104	857.659	1486.48	75.3718	GTX0549
GTX0536PRED_001241-T1	1008	761.659	411.775	23.5106	GTX0549
GTX0536PRED_001242-T1	414	169.716	2	0.512475	GTX0549
GTX0536PRED_001243-T1	366	123.717	130	45.6962	GTX0549
GTX0536PRED_001244-T1	210	29.7287	125	182.852	GTX0549
GTX0536PRED_001245-T1	799	552.714	65	5.1142	GTX0549
GTX0536PRED_001246-T1	1996	1749.66	1292	32.1125	GTX0549
GTX0536PRED_001247-T1	2178	1931.66	2486	55.9674	GTX0549
GTX0536PRED_001248-T1	1791	1544.66	3	0.0844604	GTX0549
GTX0536PRED_001249-T1	1449	1202.66	479	17.3204	GTX0549
GTX0536PRED_001250-T1	11277	11030.7	186	0.733291	GTX0549
GTX0536PRED_001250-T2	11471	11224.7	8.92147e-07	3.45643e-09	GTX0549
GTX0536PRED_001251-T1	1276	1029.66	741	31.296	GTX0549
GTX0536PRED_001252-T1	1548	1301.66	480	16.0365	GTX0549
GTX0536PRED_001253-T1	3768	3521.66	1324	16.3495	GTX0549
GTX0536PRED_001254-T1	705	458.754	221	20.9497	GTX0549
GTX0536PRED_001255-T1	3339	3092.66	681.535	9.58343	GTX0549
GTX0536PRED_001255-T2	2812	2565.66	106.465	1.80456	GTX0549
GTX0536PRED_001256-T1	2843	2596.66	657	11.0031	GTX0549
GTX0536PRED_001257-T1	1098	851.659	115	5.87214	GTX0549
GTX0536PRED_001258-T1	1725	1478.66	7754	228.046	GTX0549
GTX0536PRED_001259-T1	2030	1783.66	1310	31.9392	GTX0549
GTX0536PRED_001260-T1	1295	1048.66	228.614	9.48056	GTX0549
GTX0536PRED_001261-T1	1987	1740.66	238.215	5.95141	GTX0549
GTX0536PRED_001262-T1	2227	1980.66	517	11.3513	GTX0549
GTX0536PRED_001263-T1	2767	2520.66	1469	25.3438	GTX0549
GTX0536PRED_001264-T1	2229	1982.66	7322	160.6	GTX0549
GTX0536PRED_001265-T1	1761	1514.66	2824	81.0801	GTX0549
GTX0536PRED_001266-T1	1991	1744.66	39	0.972117	GTX0549
GTX0536PRED_001267-T1	1800	1553.66	837.625	23.4455	GTX0549
GTX0536PRED_001267-T2	1755	1508.66	154.013	4.43948	GTX0549
GTX0536PRED_001267-T3	2399	2152.66	115.221	2.32767	GTX0549
GTX0536PRED_001268-T1	1307	1060.66	187.996	7.70793	GTX0549
GTX0536PRED_001268-T2	1413	1166.66	171.004	6.37421	GTX0549
GTX0536PRED_001269-T1	1656	1409.66	132.14	4.07647	GTX0549
GTX0536PRED_001270-T1	2618	2371.66	975	17.8779	GTX0549
GTX0536PRED_001271-T1	1655	1408.66	237.517	7.33252	GTX0549
GTX0536PRED_001271-T2	1551	1304.66	71.4831	2.38271	GTX0549
GTX0536PRED_001272-T1	696	449.754	159	15.374	GTX0549
GTX0536PRED_001273-T1	1053	806.659	191	10.2969	GTX0549
GTX0536PRED_001274-T1	5624	5377.66	134.076	1.08423	GTX0549
GTX0536PRED_001275-T1	3141	2894.66	878.121	13.1923	GTX0549
GTX0536PRED_001276-T1	2515	2268.66	262.803	5.03763	GTX0549
GTX0536PRED_001276-T2	2457	2210.66	0	0	GTX0549
GTX0536PRED_001277-T1	1168	921.659	3058	144.289	GTX0549
GTX0536PRED_001278-T1	2077	1830.66	5425	128.872	GTX0549
GTX0536PRED_001279-T1	3162	2915.66	309	4.60878	GTX0549
GTX0536PRED_001280-T1	1176	929.659	1442	67.4538	GTX0549
GTX0536PRED_001281-T1	1198	951.659	3511	160.441	GTX0549
GTX0536PRED_001282-T1	524	278.089	2072	324.019	GTX0549
GTX0536PRED_001283-T1	441	196.128	431	95.566	GTX0549
GTX0536PRED_001284-T1	2106	1859.66	7	0.163693	GTX0549
GTX0536PRED_001284-T2	1940	1693.66	0	0	GTX0549
GTX0536PRED_001285-T1	866	619.714	123	8.63134	GTX0549
GTX0536PRED_001286-T1	1172	925.659	924.809	43.4476	GTX0549
GTX0536PRED_001286-T2	1233	986.659	573.191	25.2637	GTX0549
GTX0536PRED_001287-T1	1347	1100.66	659	26.0374	GTX0549
GTX0536PRED_001288-T1	839	592.714	188	13.7936	GTX0549
GTX0536PRED_001289-T1	765	518.714	103	8.63523	GTX0549
GTX0536PRED_001290-T1	4204	3957.66	40	0.439528	GTX0549
GTX0536PRED_001290-T2	2990	2743.66	0	0	GTX0549
GTX0536PRED_001291-T1	1092	845.659	12	0.617093	GTX0549
GTX0536PRED_001292-T1	2732	2485.66	1013	17.7228	GTX0549
GTX0536PRED_001293-T1	282	55.6817	3	2.34301	GTX0549
GTX0536PRED_001294-T1	663	416.754	27	2.8174	GTX0549
GTX0536PRED_001295-T1	909	662.659	283	18.5721	GTX0549
GTX0536PRED_001296-T1	2412	2165.66	41	0.823301	GTX0549
GTX0536PRED_001297-T1	1648	1401.66	32	0.992824	GTX0549
GTX0536PRED_001298-T1	1568	1321.66	1014.94	33.3952	GTX0549
GTX0536PRED_001299-T1	3093	2846.66	993.064	15.1707	GTX0549
GTX0536PRED_001300-T1	4398	4151.66	1196	12.5278	GTX0549
GTX0536PRED_001301-T1	2021	1774.66	49.5696	1.21469	GTX0549
GTX0536PRED_001301-T2	1842	1595.66	4.43037	0.120744	GTX0549
GTX0536PRED_001302-T1	7819	7572.66	5695	32.7047	GTX0549
GTX0536PRED_001303-T1	750	503.714	69	5.95703	GTX0549
GTX0536PRED_001304-T1	468	222.86	18	3.51241	GTX0549
GTX0536PRED_001305-T1	1139	892.659	1	0.0487168	GTX0549
GTX0536PRED_001306-T1	1245	998.659	1805	78.6004	GTX0549
GTX0536PRED_001307-T1	1699	1452.66	1848.32	55.3324	GTX0549
GTX0536PRED_001308-T1	912	665.659	2950.68	192.768	GTX0549
GTX0536PRED_001309-T1	1384	1137.66	2222	84.9369	GTX0549
GTX0536PRED_001310-T1	2267	2020.66	1672	35.9839	GTX0549
GTX0536PRED_001311-T1	835	588.714	231	17.0637	GTX0549
GTX0536PRED_001312-T1	2293	2046.66	746	15.851	GTX0549
GTX0536PRED_001312-T2	2289	2042.66	0	0	GTX0549
GTX0536PRED_001313-T1	3503	3256.66	1717	22.9278	GTX0549
GTX0536PRED_001314-T1	2803	2556.66	2100	35.72	GTX0549
GTX0536PRED_001315-T1	2821	2574.66	303	5.11785	GTX0549
GTX0536PRED_001316-T1	3101	2854.66	2426	36.9574	GTX0549
GTX0536PRED_001317-T1	429	184.392	1526	359.896	GTX0549
GTX0536PRED_001318-T1	1026	779.659	600	33.4666	GTX0549
GTX0536PRED_001319-T1	2188	1941.66	401.629	8.99532	GTX0549
GTX0536PRED_001319-T2	2336	2089.66	152.371	3.17097	GTX0549
GTX0536PRED_001320-T1	2226	1979.66	1168.7	25.673	GTX0549
GTX0536PRED_001320-T2	2418	2171.66	25.3021	0.506675	GTX0549
GTX0536PRED_001321-T1	432	187.327	2	0.464295	GTX0549
GTX0536PRED_001322-T1	756	509.714	1	0.0853175	GTX0549
GTX0536PRED_001323-T1	1542	1295.66	75.97	2.54986	GTX0549
GTX0536PRED_001324-T1	1524	1277.66	2.08417	0.0709386	GTX0549
GTX0536PRED_001325-T1	339	99.3015	2038.08	892.545	GTX0549
GTX0536PRED_001326-T1	1134	887.659	4210.94	206.299	GTX0549
GTX0536PRED_001327-T1	501	255.181	403.296	68.729	GTX0549
GTX0536PRED_001328-T1	918	671.659	544.603	35.2611	GTX0549
GTX0536PRED_001329-T1	863	616.714	626.841	44.2016	GTX0549
GTX0536PRED_001330-T1	1204	957.659	124.025	5.63201	GTX0549
GTX0536PRED_001331-T1	387	143.465	7.15276	2.16817	GTX0549
GTX0536PRED_001332-T1	315	79.062	75	41.2533	GTX0549
GTX0536PRED_001333-T1	351	109.969	5.94579	2.35127	GTX0549
GTX0536PRED_001334-T1	1195	948.659	116.822	5.35524	GTX0549
GTX0536PRED_001335-T1	8349	8102.66	756	4.0575	GTX0549
GTX0536PRED_001336-T1	2187	1940.66	2113.05	47.3505	GTX0549
GTX0536PRED_001336-T2	2974	2727.66	2124.95	33.8785	GTX0549
GTX0536PRED_001337-T1	651	404.754	50	5.37209	GTX0549
GTX0536PRED_001338-T1	3239	2992.66	2388	34.701	GTX0549
GTX0536PRED_001339-T1	1475	1228.66	514	18.1927	GTX0549
GTX0536PRED_001340-T1	1587	1340.66	488	15.8295	GTX0549
GTX0536PRED_001341-T1	3338	3091.66	1269.3	17.854	GTX0549
GTX0536PRED_001341-T2	3150	2903.66	240.703	3.60496	GTX0549
GTX0536PRED_001342-T1	3435	3188.66	1150	15.6839	GTX0549
GTX0536PRED_001343-T1	11160	10913.7	27	0.107587	GTX0549
GTX0536PRED_001344-T1	981	734.659	26	1.53905	GTX0549
GTX0536PRED_001345-T1	882	635.714	1939	132.642	GTX0549
GTX0536PRED_001346-T1	1604	1357.66	3749.04	120.087	GTX0549
GTX0536PRED_001346-T2	1470	1223.66	1790.96	63.6486	GTX0549
GTX0536PRED_001347-T1	1580	1333.66	2716	88.5624	GTX0549
GTX0536PRED_001348-T1	957	710.659	414	25.334	GTX0549
GTX0536PRED_001349-T1	867	620.714	1611	112.867	GTX0549
GTX0536PRED_001350-T1	1335	1088.66	13572	542.146	GTX0549
GTX0536PRED_001351-T1	1435	1188.66	438.881	16.0566	GTX0549
GTX0536PRED_001351-T2	1233	986.659	60.1195	2.6498	GTX0549
GTX0536PRED_001352-T1	1324	1077.66	1406	56.7373	GTX0549
GTX0536PRED_001353-T1	2158	1911.66	1643	37.3759	GTX0549
GTX0536PRED_001354-T1	3108	2861.66	634	9.63465	GTX0549
GTX0536PRED_001355-T1	1104	857.659	1713	86.8575	GTX0549
GTX0536PRED_001356-T1	1471	1224.66	461	16.3701	GTX0549
GTX0536PRED_001357-T1	1446	1199.66	902.667	32.7216	GTX0549
GTX0536PRED_001357-T2	1171	924.659	1109.33	52.1729	GTX0549
GTX0536PRED_001358-T1	7073	6826.66	8503	54.1662	GTX0549
GTX0536PRED_001359-T1	3281	3034.66	989	14.1726	GTX0549
GTX0536PRED_001360-T1	408	163.846	3	0.79625	GTX0549
GTX0536PRED_001361-T1	2626	2379.66	698	12.7557	GTX0549
GTX0536PRED_001362-T1	1608	1361.66	340	10.8586	GTX0549
GTX0536PRED_001363-T1	2578	2331.66	973	18.1473	GTX0549
GTX0536PRED_001364-T1	1880	1633.66	476	12.671	GTX0549
GTX0536PRED_001365-T1	1351	1104.66	1401.63	55.1787	GTX0549
GTX0536PRED_001366-T1	3911	3664.66	4425	52.5103	GTX0549
GTX0536PRED_001367-T1	510	264.136	723	119.035	GTX0549
GTX0536PRED_001368-T1	1397	1150.66	1275	48.1868	GTX0549
GTX0536PRED_001369-T1	864	617.714	206	14.5026	GTX0549
GTX0536PRED_001370-T1	2082	1835.66	1555	36.8386	GTX0549
GTX0536PRED_001371-T1	2334	2087.66	830	17.2895	GTX0549
GTX0536PRED_001372-T1	1598	1351.66	3378	108.682	GTX0549
GTX0536PRED_001373-T1	1328	1081.66	88	3.53799	GTX0549
GTX0536PRED_001374-T1	1904	1657.66	422	11.0709	GTX0549
GTX0536PRED_001375-T1	3755	3508.66	2453	30.4033	GTX0549
GTX0536PRED_001376-T1	1560	1313.66	24	0.794499	GTX0549
GTX0536PRED_001377-T1	1287	1040.66	1074	44.8808	GTX0549
GTX0536PRED_001378-T1	612	365.754	159	18.9048	GTX0549
GTX0536PRED_001379-T1	1250	1003.66	875	37.9129	GTX0549
GTX0536PRED_001380-T1	1887	1640.66	5329	141.251	GTX0549
GTX0536PRED_001381-T1	1408	1161.66	1524	57.052	GTX0549
GTX0536PRED_001382-T1	1496	1249.66	318.313	11.0771	GTX0549
GTX0536PRED_001382-T2	1271	1024.66	28.6868	1.2175	GTX0549
GTX0536PRED_001383-T1	1941	1694.66	2348	60.2532	GTX0549
GTX0536PRED_001384-T1	1386	1139.66	3266	124.625	GTX0549
GTX0536PRED_001385-T1	2275	2028.66	4163	89.2405	GTX0549
GTX0536PRED_001386-T1	5263	5016.66	161	1.39565	GTX0549
GTX0536PRED_001387-T1	1140	893.659	2164	105.305	GTX0549
GTX0536PRED_001388-T1	2484	2237.66	1719	33.4077	GTX0549
GTX0536PRED_001389-T1	9642	9395.66	1249	5.78096	GTX0549
GTX0536PRED_001390-T1	963	716.659	0	0	GTX0549
GTX0536PRED_001390-T2	1013	766.659	0	0	GTX0549
GTX0536PRED_001391-T1	2496	2249.66	1225.47	23.6892	GTX0549
GTX0536PRED_001392-T1	1368	1121.66	649	25.1622	GTX0549
GTX0536PRED_001393-T1	1354	1107.66	1035.12	40.6398	GTX0549
GTX0536PRED_001393-T2	1455	1208.66	447.875	16.1145	GTX0549
GTX0536PRED_001394-T1	3671	3424.66	1645	20.8888	GTX0549
GTX0536PRED_001395-T1	1783	1536.66	3831	108.417	GTX0549
GTX0536PRED_001396-T1	1042	795.659	2782	152.053	GTX0549
GTX0536PRED_001397-T1	2982	2735.66	341	5.42072	GTX0549
GTX0536PRED_001398-T1	1934	1687.66	1043	26.876	GTX0549
GTX0536PRED_001399-T1	4867	4620.66	1056	9.93859	GTX0549
GTX0536PRED_001400-T1	2132	1885.66	772	17.804	GTX0549
GTX0536PRED_001401-T1	3866	3619.66	2212	26.5755	GTX0549
GTX0536PRED_001402-T1	1305	1058.66	876	35.9843	GTX0549
GTX0536PRED_001403-T1	1206	959.659	233	10.5585	GTX0549
GTX0536PRED_001404-T1	411	166.789	1112	289.937	GTX0549
GTX0536PRED_001405-T1	2706	2459.66	3924	69.3775	GTX0549
GTX0536PRED_001406-T1	375	132.13	62	20.4059	GTX0549
GTX0536PRED_001407-T1	1836	1589.66	2827.53	77.3514	GTX0549
GTX0536PRED_001408-T1	1458	1211.66	1236	44.3611	GTX0549
GTX0536PRED_001409-T1	1078	831.659	516	26.9817	GTX0549
GTX0536PRED_001410-T1	456	210.934	4035	831.881	GTX0549
GTX0536PRED_001411-T1	357	115.561	1415	532.49	GTX0549
GTX0536PRED_001412-T1	1203	956.659	1284	58.3677	GTX0549
GTX0536PRED_001413-T1	1258	1011.66	6236	268.063	GTX0549
GTX0536PRED_001414-T1	3536	3289.66	1009.28	13.3421	GTX0549
GTX0536PRED_001414-T2	2294	2047.66	267.669	5.68467	GTX0549
GTX0536PRED_001414-T3	2340	2093.66	77.053	1.60047	GTX0549
GTX0536PRED_001415-T1	1794	1547.66	13237	371.945	GTX0549
GTX0536PRED_001416-T1	1307	1060.66	3700	151.702	GTX0549
GTX0536PRED_001417-T1	1100	853.659	495	25.2165	GTX0549
GTX0536PRED_001418-T1	1256	1009.66	51	2.19665	GTX0549
GTX0536PRED_001419-T1	411	166.789	27	7.03983	GTX0549
GTX0536PRED_001420-T1	372	129.36	59	19.8343	GTX0549
GTX0536PRED_001421-T1	5082	4835.66	1088	9.78448	GTX0549
GTX0536PRED_001422-T1	1649	1402.66	1025	31.7787	GTX0549
GTX0536PRED_001423-T1	1287	1040.66	876	36.6067	GTX0549
GTX0536PRED_001424-T1	944	697.659	7718	481.09	GTX0549
GTX0536PRED_001425-T1	3156	2909.66	4275	63.8938	GTX0549
GTX0536PRED_001426-T1	1104	857.659	41.9165	2.12537	GTX0549
GTX0536PRED_001426-T2	1169	922.659	21.6007	1.0181	GTX0549
GTX0536PRED_001426-T3	1241	994.659	18.4828	0.808089	GTX0549
GTX0536PRED_001427-T1	2225	1978.66	2503	55.0116	GTX0549
GTX0536PRED_001428-T1	1260	1013.66	869	37.2814	GTX0549
GTX0536PRED_001429-T1	1231	984.659	2015	88.9926	GTX0549
GTX0536PRED_001430-T1	2793	2546.66	78.0472	1.33276	GTX0549
GTX0536PRED_001431-T1	813	566.714	351.914	27.0046	GTX0549
GTX0536PRED_001432-T1	2316	2069.66	2440.01	51.2694	GTX0549
GTX0536PRED_001433-T1	1966	1719.66	539.753	13.6495	GTX0549
GTX0536PRED_001434-T1	580	333.784	66.3879	8.64944	GTX0549
GTX0536PRED_001435-T1	432	187.327	104.086	24.1633	GTX0549
GTX0536PRED_001436-T1	1476	1229.66	0	0	GTX0549
GTX0536PRED_001437-T1	453	208.007	569	118.959	GTX0549
GTX0536PRED_001438-T1	3825	3578.66	188.985	2.29653	GTX0549
GTX0536PRED_001439-T1	510	264.136	1167	192.135	GTX0549
GTX0536PRED_001440-T1	303	69.7326	115	71.7177	GTX0549
GTX0536PRED_001441-T1	4888	4641.66	552	5.17167	GTX0549
GTX0536PRED_001442-T1	3281	3034.66	10	0.143303	GTX0549
GTX0536PRED_001443-T1	1801	1554.66	527.05	14.7428	GTX0549
GTX0536PRED_001443-T2	1155	908.659	372.95	17.849	GTX0549
GTX0536PRED_001444-T1	573	326.954	58	7.71447	GTX0549
GTX0536PRED_001445-T1	879	632.714	89	6.11712	GTX0549
GTX0536PRED_001446-T1	597	350.754	40	4.95932	GTX0549
GTX0536PRED_001447-T1	687	440.754	12.4761	1.23097	GTX0549
GTX0536PRED_001448-T1	1422	1175.66	1173	43.3892	GTX0549
GTX0536PRED_001449-T1	432	187.327	0	0	GTX0549
GTX0536PRED_001450-T1	237	34.9493	741.879	923.122	GTX0549
GTX0536PRED_001451-T1	1110	863.659	526.645	26.518	GTX0549
GTX0536PRED_001452-T1	1079	832.659	14.8826	0.777276	GTX0549
GTX0536PRED_001453-T1	864	617.714	44.641	3.14276	GTX0549
GTX0536PRED_001454-T1	646	399.754	365	39.7068	GTX0549
GTX0536PRED_001455-T1	1785	1538.66	1304	36.8553	GTX0549
