GTX0536PRED_002290-T1	5369	5109.64	321	55.9813	XBC1
GTX0536PRED_002291-T1	6447	6187.64	0	0	XBC1
GTX0536PRED_002292-T1	1399	1139.64	0	0	XBC1
GTX0536PRED_002293-T1	1557	1297.64	0	0	XBC1
GTX0536PRED_002294-T1	2880	2620.64	107	36.3836	XBC1
GTX0536PRED_002295-T1	1931	1671.64	0	0	XBC1
GTX0536PRED_002295-T2	1737	1477.64	0	0	XBC1
GTX0536PRED_002296-T1	3557	3297.64	0	0	XBC1
GTX0536PRED_002297-T1	435	176.653	0	0	XBC1
GTX0536PRED_002298-T1	5231	4971.64	66	11.8297	XBC1
GTX0536PRED_002299-T1	1173	913.638	1	0.975336	XBC1
GTX0536PRED_002300-T1	2242	1982.64	27	12.1352	XBC1
GTX0536PRED_002301-T1	1468	1208.64	48	35.3894	XBC1
GTX0536PRED_002302-T1	3274	3014.64	12	3.54711	XBC1
GTX0536PRED_002303-T1	3820	3560.64	12	3.00318	XBC1
GTX0536PRED_002304-T1	1207	947.638	3	2.82103	XBC1
GTX0536PRED_002305-T1	1419	1159.64	175	134.476	XBC1
GTX0536PRED_002306-T1	222	32.9498	0	0	XBC1
GTX0536PRED_002307-T1	2959	2699.64	30.9854	10.2278	XBC1
GTX0536PRED_002308-T1	1341	1081.64	14.0146	11.5458	XBC1
GTX0536PRED_002309-T1	1885	1625.64	0	0	XBC1
GTX0536PRED_002309-T2	1826	1566.64	0	0	XBC1
GTX0536PRED_002310-T1	2476	2216.64	0	0	XBC1
GTX0536PRED_002311-T1	6110	5850.64	335	51.0235	XBC1
GTX0536PRED_002312-T1	3227	2967.64	34	10.2093	XBC1
GTX0536PRED_002313-T1	2437	2177.64	0	0	XBC1
GTX0536PRED_002313-T2	1839	1579.64	3	1.69236	XBC1
GTX0536PRED_002313-T3	2408	2148.64	0	0	XBC1
GTX0536PRED_002314-T1	12490	12230.6	49	3.57006	XBC1
GTX0536PRED_002315-T1	1509	1249.64	70	49.9163	XBC1
GTX0536PRED_002316-T1	849	589.638	1563	2362.12	XBC1
GTX0536PRED_002317-T1	2738	2478.64	27.9971	10.0654	XBC1
GTX0536PRED_002317-T2	2766	2506.64	0.0028608	0.00101701	XBC1
GTX0536PRED_002318-T1	2187	1927.64	9.21621e-05	4.26045e-05	XBC1
GTX0536PRED_002318-T2	2162	1902.64	3.99991	1.87336	XBC1
GTX0536PRED_002318-T3	2360	2100.64	0	0	XBC1
GTX0536PRED_002319-T1	787	527.638	0	0	XBC1
GTX0536PRED_002320-T1	1500	1240.64	0	0	XBC1
GTX0536PRED_002321-T1	3105	2845.64	5	1.56574	XBC1
GTX0536PRED_002322-T1	2208	1948.64	106.093	48.5161	XBC1
GTX0536PRED_002323-T1	630	370.671	0	0	XBC1
GTX0536PRED_002324-T1	3857	3597.64	22	5.44921	XBC1
GTX0536PRED_002325-T1	519	259.999	4	13.7094	XBC1
GTX0536PRED_002326-T1	2006	1746.64	8	4.08146	XBC1
GTX0536PRED_002327-T1	438	179.604	0	0	XBC1
GTX0536PRED_002328-T1	744	484.638	0	0	XBC1
GTX0536PRED_002329-T1	1579	1319.64	0	0	XBC1
GTX0536PRED_002330-T1	465	206.269	3	12.9603	XBC1
GTX0536PRED_002331-T1	522	262.963	0	0	XBC1
GTX0536PRED_002332-T1	477	218.21	0	0	XBC1
GTX0536PRED_002333-T1	3112	2852.64	0	0	XBC1
GTX0536PRED_002334-T1	1252	992.638	14	12.568	XBC1
GTX0536PRED_002335-T1	369	114.476	9	70.058	XBC1
GTX0536PRED_002336-T1	1912	1652.64	25	13.48	XBC1
GTX0536PRED_002337-T1	1643	1383.64	73	47.0142	XBC1
GTX0536PRED_002338-T1	915	655.638	0	0	XBC1
GTX0536PRED_002339-T1	1820	1560.64	0	0	XBC1
GTX0536PRED_002339-T2	2655	2395.64	15	5.57954	XBC1
GTX0536PRED_002339-T3	1394	1134.64	0	0	XBC1
GTX0536PRED_002340-T1	1308	1048.64	0	0	XBC1
GTX0536PRED_002341-T1	846	586.638	0	0	XBC1
GTX0536PRED_002342-T1	961	701.638	3	3.8101	XBC1
GTX0536PRED_002343-T1	2441	2181.64	0	0	XBC1
GTX0536PRED_002343-T2	2258	1998.64	0	0	XBC1
GTX0536PRED_002343-T3	2364	2104.64	16	6.7744	XBC1
GTX0536PRED_002344-T1	1896	1636.64	0	0	XBC1
GTX0536PRED_002345-T1	2166	1906.64	60.237	28.1529	XBC1
GTX0536PRED_002346-T1	2933	2673.64	39.763	13.2527	XBC1
GTX0536PRED_002347-T1	1142	882.638	1	1.00959	XBC1
GTX0536PRED_002348-T1	2067	1807.64	7	3.45076	XBC1
GTX0536PRED_002349-T1	1062	802.638	0	0	XBC1
GTX0536PRED_002350-T1	507	248.033	0	0	XBC1
GTX0536PRED_002351-T1	387	130.556	45	307.145	XBC1
GTX0536PRED_002352-T1	2297	2037.64	19	8.30912	XBC1
GTX0536PRED_002353-T1	294	58.6028	2746	41755.2	XBC1
GTX0536PRED_002354-T1	2776	2516.64	7	2.4786	XBC1
GTX0536PRED_002355-T1	795	535.638	70	116.454	XBC1
GTX0536PRED_002356-T1	876	616.638	659	952.321	XBC1
GTX0536PRED_002357-T1	1442	1182.64	4	3.01395	XBC1
GTX0536PRED_002358-T1	1463	1203.64	42	31.0944	XBC1
GTX0536PRED_002359-T1	2049	1789.64	77	38.3402	XBC1
GTX0536PRED_002360-T1	1990	1730.64	29	14.9321	XBC1
GTX0536PRED_002361-T1	2088	1828.64	57	27.7764	XBC1
GTX0536PRED_002362-T1	425	166.878	0	0	XBC1
GTX0536PRED_002363-T1	531	271.926	10	32.7701	XBC1
GTX0536PRED_002364-T1	5524	5264.64	36	6.09344	XBC1
GTX0536PRED_002365-T1	985	725.638	0	0	XBC1
GTX0536PRED_002365-T2	583	323.819	20	55.0372	XBC1
GTX0536PRED_002366-T1	557	297.926	0	0	XBC1
GTX0536PRED_002367-T1	1322	1062.64	113	94.7592	XBC1
GTX0536PRED_002368-T1	7947	7687.64	1	0.115914	XBC1
GTX0536PRED_002369-T1	1023	763.638	2	2.33384	XBC1
GTX0536PRED_002370-T1	2106	1846.64	559	269.748	XBC1
GTX0536PRED_002371-T1	5652	5392.64	4	0.660978	XBC1
GTX0536PRED_002372-T1	1104	844.638	0	0	XBC1
GTX0536PRED_002373-T1	2928	2668.64	34	11.3532	XBC1
GTX0536PRED_002374-T1	3680	3420.64	8	2.08406	XBC1
GTX0536PRED_002375-T1	1530	1270.64	34	23.8443	XBC1
GTX0536PRED_002376-T1	1551	1291.64	0.683526	0.471566	XBC1
GTX0536PRED_002376-T2	1546	1286.64	16.3165	11.3005	XBC1
GTX0536PRED_002377-T1	3060	2800.64	0	0	XBC1
GTX0536PRED_002377-T2	2267	2007.64	16	7.10171	XBC1
GTX0536PRED_002378-T1	1304	1044.64	23	19.6196	XBC1
GTX0536PRED_002379-T1	837	577.638	119	183.578	XBC1
GTX0536PRED_002380-T1	1270	1010.64	21	18.5162	XBC1
GTX0536PRED_002381-T1	621	361.746	0	0	XBC1
GTX0536PRED_002382-T1	965	705.638	1565	1976.34	XBC1
GTX0536PRED_002383-T1	1629	1369.64	152.921	99.4924	XBC1
GTX0536PRED_002384-T1	1017	757.638	126	148.196	XBC1
GTX0536PRED_002385-T1	408	150.385	0	0	XBC1
GTX0536PRED_002386-T1	1642	1382.64	0	0	XBC1
GTX0536PRED_002386-T2	1283	1023.64	0	0	XBC1
GTX0536PRED_002387-T1	4532	4272.64	2	0.417121	XBC1
GTX0536PRED_002387-T2	4833	4573.64	0	0	XBC1
GTX0536PRED_002388-T1	1814	1554.64	30	17.1957	XBC1
GTX0536PRED_002389-T1	2160	1900.64	25	11.7211	XBC1
GTX0536PRED_002390-T1	1742	1482.64	0	0	XBC1
GTX0536PRED_002391-T1	1731	1471.64	5	3.02759	XBC1
GTX0536PRED_002392-T1	2695	2435.64	64	23.4151	XBC1
GTX0536PRED_002392-T2	2999	2739.64	0	0	XBC1
GTX0536PRED_002393-T1	4242	3982.64	1	0.223747	XBC1
GTX0536PRED_002393-T2	4316	4056.64	2.88234e-07	6.33151e-08	XBC1
GTX0536PRED_002394-T1	5151	4891.64	0	0	XBC1
GTX0536PRED_002395-T1	1362	1102.64	10	8.08156	XBC1
GTX0536PRED_002396-T1	1547	1287.64	0	0	XBC1
GTX0536PRED_002397-T1	1066	806.638	0	0	XBC1
GTX0536PRED_002397-T2	1388	1128.64	0	0	XBC1
GTX0536PRED_002398-T1	450	191.489	7	32.5749	XBC1
GTX0536PRED_002399-T1	564	304.863	0	0	XBC1
GTX0536PRED_002400-T1	3719	3459.64	0	0	XBC1
GTX0536PRED_002401-T1	1626	1366.64	18	11.7367	XBC1
GTX0536PRED_002402-T1	564	304.863	350	1023.04	XBC1
GTX0536PRED_002403-T1	3467	3207.64	30	8.33421	XBC1
GTX0536PRED_002404-T1	2472	2212.64	14	5.63827	XBC1
GTX0536PRED_002405-T1	3003	2743.64	8.89348	2.88851	XBC1
GTX0536PRED_002405-T2	2546	2286.64	0	0	XBC1
GTX0536PRED_002405-T3	2386	2126.64	49.1065	20.5766	XBC1
GTX0536PRED_002406-T1	4405	4145.64	1	0.21495	XBC1
GTX0536PRED_002407-T1	4553	4293.64	7	1.45278	XBC1
GTX0536PRED_002408-T1	1761	1501.64	96	56.9684	XBC1
GTX0536PRED_002408-T2	1820	1560.64	0	0	XBC1
GTX0536PRED_002409-T1	366	111.71	0	0	XBC1
GTX0536PRED_002410-T1	1335	1075.64	3	2.48533	XBC1
GTX0536PRED_002411-T1	1890	1630.64	12	6.55771	XBC1
GTX0536PRED_002412-T1	369	114.476	0	0	XBC1
GTX0536PRED_002413-T1	915	655.638	0	0	XBC1
GTX0536PRED_002414-T1	729	469.671	0	0	XBC1
GTX0536PRED_002415-T1	4001	3741.64	0	0	XBC1
GTX0536PRED_002415-T2	2969	2709.64	14.0396	4.61712	XBC1
GTX0536PRED_002415-T3	2390	2130.64	3.96042	1.65638	XBC1
GTX0536PRED_002416-T1	1706	1446.64	7	4.31188	XBC1
GTX0536PRED_002417-T1	944	684.638	0	0	XBC1
GTX0536PRED_002418-T1	4920	4660.64	1	0.191198	XBC1
GTX0536PRED_002419-T1	3814	3554.64	44	11.0303	XBC1
GTX0536PRED_002420-T1	749	489.638	0	0	XBC1
GTX0536PRED_002421-T1	2014	1754.64	62	31.4871	XBC1
GTX0536PRED_002422-T1	2169	1909.64	33	15.399	XBC1
GTX0536PRED_002423-T1	453	194.462	51	233.702	XBC1
GTX0536PRED_002424-T1	935	675.638	29	38.2483	XBC1
GTX0536PRED_002425-T1	633	373.671	0	0	XBC1
GTX0536PRED_002426-T1	2686	2426.64	0	0	XBC1
GTX0536PRED_002427-T1	1879	1619.64	13	7.15243	XBC1
GTX0536PRED_002428-T1	2117	1857.64	92	44.1321	XBC1
GTX0536PRED_002428-T2	1809	1549.64	0	0	XBC1
GTX0536PRED_002429-T1	1320	1060.64	0.643015	0.540234	XBC1
GTX0536PRED_002429-T2	1462	1202.64	25.357	18.7885	XBC1
GTX0536PRED_002430-T1	1366	1106.64	4	3.22094	XBC1
GTX0536PRED_002431-T1	1017	757.638	29	34.1087	XBC1
GTX0536PRED_002432-T1	1961	1701.64	8	4.18939	XBC1
GTX0536PRED_002433-T1	1890	1630.64	0	0	XBC1
GTX0536PRED_002434-T1	2537	2277.64	16	6.25985	XBC1
GTX0536PRED_002435-T1	1275	1015.64	38	33.3406	XBC1
GTX0536PRED_002436-T1	1333	1073.64	0	0	XBC1
GTX0536PRED_002436-T2	1441	1181.64	0	0	XBC1
GTX0536PRED_002437-T1	2015	1755.64	10	5.07567	XBC1
GTX0536PRED_002438-T1	3370	3110.64	16	4.58352	XBC1
GTX0536PRED_002439-T1	309	67.6849	0	0	XBC1
GTX0536PRED_002440-T1	2480	2220.64	156	62.6001	XBC1
GTX0536PRED_002441-T1	300	62.0849	27	387.531	XBC1
GTX0536PRED_002442-T1	447	188.489	0	0	XBC1
GTX0536PRED_002443-T1	1250	990.638	81	72.8615	XBC1
GTX0536PRED_002444-T1	919	659.638	9	12.1581	XBC1
GTX0536PRED_002445-T1	603	343.819	0	0	XBC1
GTX0536PRED_002446-T1	528	268.944	0	0	XBC1
GTX0536PRED_002447-T1	468	209.255	3	12.7754	XBC1
GTX0536PRED_002448-T1	1110	850.638	4	4.19028	XBC1
GTX0536PRED_002449-T1	798	538.638	0	0	XBC1
GTX0536PRED_002450-T1	1634	1374.64	15	9.72369	XBC1
GTX0536PRED_002451-T1	1896	1636.64	42	22.8678	XBC1
GTX0536PRED_002452-T1	1634	1374.64	24	15.5579	XBC1
GTX0536PRED_002453-T1	1466	1206.64	0	0	XBC1
GTX0536PRED_002454-T1	2232	1972.64	0	0	XBC1
GTX0536PRED_002455-T1	1874	1614.64	0	0	XBC1
GTX0536PRED_002455-T2	2350	2090.64	0	0	XBC1
GTX0536PRED_002455-T3	1942	1682.64	0	0	XBC1
GTX0536PRED_002456-T1	2409	2149.64	0	0	XBC1
GTX0536PRED_002457-T1	982	722.638	0	0	XBC1
GTX0536PRED_002458-T1	642	382.671	85	197.935	XBC1
GTX0536PRED_002459-T1	648	388.671	2	4.58539	XBC1
GTX0536PRED_002460-T1	1051	791.638	0	0	XBC1
GTX0536PRED_002461-T1	74	29.7778	0	0	XBC1
GTX0536PRED_002462-T1	3877	3617.64	0	0	XBC1
GTX0536PRED_002463-T1	1790	1530.64	21	12.2257	XBC1
GTX0536PRED_002464-T1	991	731.638	0	0	XBC1
GTX0536PRED_002465-T1	493	234.1	26	98.9691	XBC1
GTX0536PRED_002466-T1	321	75.5038	0	0	XBC1
GTX0536PRED_002467-T1	1415	1155.64	1	0.771093	XBC1
GTX0536PRED_002468-T1	2246	1986.64	6	2.69129	XBC1
GTX0536PRED_002469-T1	833	573.638	0	0	XBC1
GTX0536PRED_002470-T1	1756	1496.64	0	0	XBC1
GTX0536PRED_002471-T1	303	63.7879	0	0	XBC1
GTX0536PRED_002472-T1	966	706.638	0	0	XBC1
GTX0536PRED_002473-T1	2820	2560.64	0	0	XBC1
GTX0536PRED_002474-T1	1650	1390.64	0	0	XBC1
GTX0536PRED_002475-T1	1053	793.638	0	0	XBC1
GTX0536PRED_002475-T2	960	700.638	71	90.3011	XBC1
GTX0536PRED_002476-T1	1952	1692.64	71	37.3786	XBC1
GTX0536PRED_002477-T1	603	343.819	18	46.6521	XBC1
GTX0536PRED_002478-T1	3144	2884.64	21	6.48719	XBC1
GTX0536PRED_002479-T1	1025	765.638	729	848.462	XBC1
GTX0536PRED_002480-T1	3261	3001.64	94	27.906	XBC1
GTX0536PRED_002481-T1	300	62.0849	0	0	XBC1
GTX0536PRED_002482-T1	705	445.671	4	7.99786	XBC1
GTX0536PRED_002483-T1	2646	2386.64	3	1.12012	XBC1
GTX0536PRED_002484-T1	4191	3931.64	158	35.8106	XBC1
GTX0536PRED_002485-T1	963	703.638	7	8.86497	XBC1
GTX0536PRED_002486-T1	1939	1679.64	268	142.183	XBC1
GTX0536PRED_002487-T1	1296	1036.64	12	10.3153	XBC1
GTX0536PRED_002488-T1	792	532.638	0	0	XBC1
GTX0536PRED_002489-T1	660	400.671	25	55.6007	XBC1
GTX0536PRED_002490-T1	530	270.944	0	0	XBC1
GTX0536PRED_002490-T2	714	454.671	0	0	XBC1
GTX0536PRED_002490-T3	637	377.671	0	0	XBC1
GTX0536PRED_002491-T1	1383	1123.64	1	0.793052	XBC1
GTX0536PRED_002492-T1	1537	1277.64	0	0	XBC1
GTX0536PRED_002493-T1	5220	4960.64	212	38.0826	XBC1
GTX0536PRED_002494-T1	1263	1003.64	33	29.2998	XBC1
GTX0536PRED_002495-T1	5200	4940.64	82	14.7897	XBC1
GTX0536PRED_002496-T1	1423	1163.64	38	29.1001	XBC1
GTX0536PRED_002497-T1	3297	3037.64	6	1.76013	XBC1
GTX0536PRED_002498-T1	2075	1815.64	24	11.7791	XBC1
GTX0536PRED_002499-T1	2844	2584.64	45	15.5146	XBC1
GTX0536PRED_002499-T2	1106	846.638	0	0	XBC1
GTX0536PRED_002499-T3	779	519.638	0	0	XBC1
GTX0536PRED_002500-T1	2337	2077.64	0	0	XBC1
GTX0536PRED_002501-T1	1674	1414.64	81	51.0232	XBC1
GTX0536PRED_002502-T1	312	69.6105	0	0	XBC1
GTX0536PRED_002503-T1	12656	12396.6	310	22.2836	XBC1
GTX0536PRED_002505-T1	2674	2414.64	16.9721	6.26343	XBC1
GTX0536PRED_002505-T2	2693	2433.64	0.0278809	0.0102089	XBC1
GTX0536PRED_002506-T1	1479	1219.64	2	1.46126	XBC1
GTX0536PRED_002507-T1	2163	1903.64	108	50.5554	XBC1
GTX0536PRED_002508-T1	2275	2015.64	44	19.4522	XBC1
GTX0536PRED_002509-T1	1846	1586.64	11	6.17793	XBC1
GTX0536PRED_002510-T1	1233	973.638	0.00055167	0.000504905	XBC1
GTX0536PRED_002510-T2	1222	962.638	5.99945	5.55363	XBC1
GTX0536PRED_002511-T1	1962	1702.64	169	88.449	XBC1
GTX0536PRED_002512-T1	641	381.671	49	114.402	XBC1
GTX0536PRED_002513-T1	674	414.671	0	0	XBC1
GTX0536PRED_002514-T1	2587	2327.64	0	0	XBC1
GTX0536PRED_002515-T1	1456	1196.64	267	198.828	XBC1
GTX0536PRED_002516-T1	2647	2387.64	71	26.4983	XBC1
GTX0536PRED_002517-T1	825	565.638	19	29.9325	XBC1
GTX0536PRED_002518-T1	699	439.671	3	6.08026	XBC1
GTX0536PRED_002519-T1	3685	3425.64	48	12.4861	XBC1
GTX0536PRED_002520-T1	1312	1052.64	29	24.5498	XBC1
GTX0536PRED_002521-T1	3318	3058.64	8	2.33072	XBC1
GTX0536PRED_002522-T1	1425	1165.64	0	0	XBC1
GTX0536PRED_002523-T1	498	239.1	0	0	XBC1
GTX0536PRED_002524-T1	1851	1591.64	4	2.23946	XBC1
GTX0536PRED_002525-T1	2646	2386.64	0	0	XBC1
GTX0536PRED_002527-T1	3959	3699.64	29	6.98501	XBC1
GTX0536PRED_002527-T2	4160	3900.64	0	0	XBC1
GTX0536PRED_002528-T1	2126	1866.64	96	45.8289	XBC1
GTX0536PRED_002529-T1	2009	1749.64	98	49.9121	XBC1
GTX0536PRED_002529-T2	2085	1825.64	0	0	XBC1
GTX0536PRED_002530-T1	5444	5184.64	104	17.8749	XBC1
GTX0536PRED_002530-T2	5881	5621.64	0	0	XBC1
GTX0536PRED_002531-T1	2963	2703.64	6	1.97757	XBC1
GTX0536PRED_002532-T1	6390	6130.64	0	0	XBC1
GTX0536PRED_002533-T1	441	182.553	0	0	XBC1
GTX0536PRED_002534-T1	863	603.638	0	0	XBC1
GTX0536PRED_002535-T1	1662	1402.64	42	26.6828	XBC1
GTX0536PRED_002536-T1	1781	1521.64	66	38.651	XBC1
GTX0536PRED_002537-T1	1066	806.638	1	1.10471	XBC1
GTX0536PRED_002538-T1	1008	748.638	21	24.9963	XBC1
GTX0536PRED_002539-T1	4043	3783.64	6	1.41309	XBC1
GTX0536PRED_002540-T1	2057	1797.64	0	0	XBC1
GTX0536PRED_002541-T1	1269	1009.64	741	654.005	XBC1
GTX0536PRED_002542-T1	390	133.334	70	467.827	XBC1
GTX0536PRED_002543-T1	955	695.638	0	0	XBC1
GTX0536PRED_002544-T1	2632	2372.64	163	61.2187	XBC1
GTX0536PRED_002545-T1	1863	1603.64	68	37.786	XBC1
GTX0536PRED_002546-T1	1449	1189.64	59	44.1942	XBC1
GTX0536PRED_002547-T1	1983	1723.64	150	77.5485	XBC1
GTX0536PRED_002548-T1	1755	1495.64	0	0	XBC1
GTX0536PRED_002549-T1	2631	2371.64	0	0	XBC1
GTX0536PRED_002549-T2	2738	2478.64	0	0	XBC1
GTX0536PRED_002550-T1	3603	3343.64	73.0986	19.4813	XBC1
GTX0536PRED_002550-T2	3615	3355.64	3.90142	1.03604	XBC1
GTX0536PRED_002551-T1	1228	968.638	10	9.19955	XBC1
GTX0536PRED_002552-T1	716	456.671	2.99999	5.85389	XBC1
GTX0536PRED_002552-T2	723	463.671	1.18305e-05	2.27363e-05	XBC1
GTX0536PRED_002553-T1	1547	1287.64	148	102.423	XBC1
GTX0536PRED_002554-T1	442	183.553	0	0	XBC1
GTX0536PRED_002555-T1	747	487.638	117	213.804	XBC1
GTX0536PRED_002556-T1	309	67.6849	52	684.605	XBC1
GTX0536PRED_002557-T1	2372	2112.64	169	71.2837	XBC1
GTX0536PRED_002558-T1	5699	5439.64	30.7521	5.03771	XBC1
GTX0536PRED_002558-T2	5694	5434.64	65.2479	10.6985	XBC1
GTX0536PRED_002559-T1	2258	1998.64	160	71.3369	XBC1
GTX0536PRED_002559-T2	2390	2130.64	0	0	XBC1
GTX0536PRED_002559-T3	2522	2262.64	0	0	XBC1
GTX0536PRED_002560-T1	1098	838.638	9	9.56305	XBC1
GTX0536PRED_002561-T1	2592	2332.64	0	0	XBC1
GTX0536PRED_002562-T1	378	122.47	0	0	XBC1
GTX0536PRED_002563-T1	1173	913.638	0	0	XBC1
GTX0536PRED_002564-T1	462	203.326	0	0	XBC1
GTX0536PRED_002565-T1	2980	2720.64	6.23275	2.04144	XBC1
GTX0536PRED_002566-T1	2475	2215.64	0	0	XBC1
GTX0536PRED_002567-T1	576	316.841	0	0	XBC1
GTX0536PRED_002568-T1	2160	1900.64	0	0	XBC1
GTX0536PRED_002569-T1	1455	1195.64	0	0	XBC1
GTX0536PRED_002570-T1	940	680.638	10	13.0922	XBC1
GTX0536PRED_002571-T1	2085	1825.64	79	38.5603	XBC1
GTX0536PRED_002572-T1	741	481.638	94	173.914	XBC1
GTX0536PRED_002573-T1	1365	1105.64	0	0	XBC1
GTX0536PRED_002573-T2	878	618.638	0	0	XBC1
GTX0536PRED_002573-T3	1170	910.638	48	46.9703	XBC1
GTX0536PRED_002574-T1	2920	2660.64	153	51.2429	XBC1
GTX0536PRED_002575-T1	946	686.638	80	103.822	XBC1
GTX0536PRED_002576-T1	1335	1075.64	17	14.0835	XBC1
GTX0536PRED_002577-T1	6613	6353.64	0	0	XBC1
GTX0536PRED_002578-T1	3300	3040.64	132	38.6845	XBC1
GTX0536PRED_002579-T1	2436	2176.64	153	62.6374	XBC1
GTX0536PRED_002579-T2	2568	2308.64	0	0	XBC1
GTX0536PRED_002580-T1	2316	2056.64	46	19.931	XBC1
GTX0536PRED_002581-T1	936	676.638	127	167.254	XBC1
GTX0536PRED_002582-T1	1512	1252.64	124	88.2113	XBC1
GTX0536PRED_002583-T1	1313	1053.64	13	10.9946	XBC1
GTX0536PRED_002584-T1	1124	864.638	1129	1163.56	XBC1
GTX0536PRED_002585-T1	2005	1745.64	61	31.139	XBC1
GTX0536PRED_002586-T1	1191	931.638	17	16.2604	XBC1
GTX0536PRED_002587-T1	933	673.638	38	50.2673	XBC1
GTX0536PRED_002588-T1	4596	4336.64	59	12.1235	XBC1
GTX0536PRED_002588-T2	4607	4347.64	0	0	XBC1
GTX0536PRED_002589-T1	1002	742.638	0	0	XBC1
GTX0536PRED_002590-T1	1492	1232.64	0	0	XBC1
GTX0536PRED_002591-T1	1757	1497.64	80	47.6005	XBC1
GTX0536PRED_002592-T1	903	643.638	12	16.6138	XBC1
GTX0536PRED_002592-T2	1044	784.638	0	0	XBC1
GTX0536PRED_002593-T1	2666	2406.64	3	1.11081	XBC1
GTX0536PRED_002594-T1	3976	3716.64	385	92.3079	XBC1
GTX0536PRED_002595-T1	664	404.671	1239	2728.33	XBC1
GTX0536PRED_002596-T1	2121	1861.64	40	19.1467	XBC1
GTX0536PRED_002597-T1	2127	1867.64	11	5.24842	XBC1
GTX0536PRED_002598-T1	4347	4087.64	12	2.616	XBC1
GTX0536PRED_002599-T1	1766	1506.64	91	53.8221	XBC1
GTX0536PRED_002600-T1	2540	2280.64	112	43.7613	XBC1
GTX0536PRED_002601-T1	566	306.863	0	0	XBC1
GTX0536PRED_002602-T1	1585	1325.64	0	0	XBC1
GTX0536PRED_002603-T1	4848	4588.64	1	0.194198	XBC1
GTX0536PRED_002604-T1	3492	3232.64	69	19.0204	XBC1
GTX0536PRED_002605-T1	3001	2741.64	0	0	XBC1
GTX0536PRED_002605-T2	2908	2648.64	9	3.02795	XBC1
GTX0536PRED_002606-T1	1585	1325.64	39	26.2161	XBC1
GTX0536PRED_002606-T2	1514	1254.64	0	0	XBC1
GTX0536PRED_002607-T1	1928	1668.64	75	40.0523	XBC1
GTX0536PRED_002608-T1	1738	1478.64	60	36.1591	XBC1
GTX0536PRED_002609-T1	1528	1268.64	80	56.1928	XBC1
GTX0536PRED_002610-T1	1338	1078.64	0	0	XBC1
GTX0536PRED_002610-T2	1101	841.638	29	30.7044	XBC1
GTX0536PRED_002610-T3	1398	1138.64	0	0	XBC1
GTX0536PRED_002611-T1	1511	1251.64	18	12.8151	XBC1
GTX0536PRED_002612-T1	1472	1212.64	5.01011e-06	3.68167e-06	XBC1
GTX0536PRED_002612-T2	1450	1190.64	16	11.9748	XBC1
GTX0536PRED_002613-T1	384	127.828	29	202.163	XBC1
GTX0536PRED_002614-T1	1126	866.638	147	151.15	XBC1
GTX0536PRED_002615-T1	1378	1118.64	212	168.879	XBC1
GTX0536PRED_002616-T1	2446	2186.64	272	110.846	XBC1
GTX0536PRED_002617-T1	1608	1348.64	46	30.3942	XBC1
GTX0536PRED_002618-T1	1322	1062.64	23	19.2873	XBC1
GTX0536PRED_002619-T1	1880	1620.64	136	74.7793	XBC1
GTX0536PRED_002620-T1	1965	1705.64	89	46.4977	XBC1
GTX0536PRED_002621-T1	2519	2259.64	98.6354	38.8976	XBC1
GTX0536PRED_002622-T1	2508	2248.64	3.36456	1.33333	XBC1
GTX0536PRED_002623-T1	1817	1557.64	19	10.8696	XBC1
GTX0536PRED_002623-T2	1910	1650.64	0	0	XBC1
GTX0536PRED_002624-T1	2179	1919.64	120.11	55.7556	XBC1
GTX0536PRED_002625-T1	1407	1147.64	2.88981	2.24384	XBC1
GTX0536PRED_002626-T1	4113	3853.64	0	0	XBC1
GTX0536PRED_002627-T1	5921	5661.64	33	5.19398	XBC1
GTX0536PRED_002628-T1	1119	859.638	0	0	XBC1
GTX0536PRED_002629-T1	1090	830.638	0	0	XBC1
GTX0536PRED_002630-T1	2036	1776.64	0	0	XBC1
GTX0536PRED_002631-T1	3747	3487.64	112	28.6164	XBC1
GTX0536PRED_002632-T1	1261	1001.64	57	50.7099	XBC1
GTX0536PRED_002633-T1	1846	1586.64	64	35.9443	XBC1
GTX0536PRED_002634-T1	1012	752.638	71	84.0622	XBC1
GTX0536PRED_002635-T1	1850	1590.64	4	2.24087	XBC1
GTX0536PRED_002636-T1	2816	2556.64	0	0	XBC1
GTX0536PRED_002636-T2	2740	2480.64	1	0.359224	XBC1
GTX0536PRED_002637-T1	1400	1140.64	2403	1877.3	XBC1
GTX0536PRED_002638-T1	2877	2617.64	103	35.0636	XBC1
GTX0536PRED_002638-T2	2972	2712.64	0	0	XBC1
GTX0536PRED_002639-T1	2621	2361.64	2	0.754649	XBC1
GTX0536PRED_002640-T1	3034	2774.64	2	0.642321	XBC1
GTX0536PRED_002641-T1	2766	2506.64	87	30.9283	XBC1
GTX0536PRED_002642-T1	465	206.269	68	293.767	XBC1
GTX0536PRED_002643-T1	2694	2434.64	45	16.4705	XBC1
GTX0536PRED_002644-T1	753	493.638	0	0	XBC1
GTX0536PRED_002645-T1	1449	1189.64	20	14.9811	XBC1
GTX0536PRED_002646-T1	1023	763.638	89	103.856	XBC1
GTX0536PRED_002647-T1	2582	2322.64	0	0	XBC1
GTX0536PRED_002648-T1	591	331.819	81	217.526	XBC1
GTX0536PRED_002649-T1	1164	904.638	232	228.529	XBC1
