GTX0536PRED_003762-T2	1784	1529.39	1.76652	0.891625	XTE2
GTX0536PRED_003762-T3	2250	1995.39	0	0	XTE2
GTX0536PRED_003763-T1	1096	841.392	416	381.661	XTE2
GTX0536PRED_003764-T1	2988	2733.39	57	16.0974	XTE2
GTX0536PRED_003765-T1	1226	971.392	1	0.794672	XTE2
GTX0536PRED_003766-T1	666	411.44	0	0	XTE2
GTX0536PRED_003767-T1	816	561.392	0	0	XTE2
GTX0536PRED_003768-T1	303	66.3862	0	0	XTE2
GTX0536PRED_003769-T1	303	66.3862	0	0	XTE2
GTX0536PRED_003770-T1	1528	1273.39	107	64.8641	XTE2
GTX0536PRED_003771-T1	1854	1599.39	74.6538	36.0313	XTE2
GTX0536PRED_003772-T1	7308	7053.39	174.346	19.0808	XTE2
GTX0536PRED_003773-T1	1024	769.392	59	59.1953	XTE2
GTX0536PRED_003774-T1	4514	4259.39	118	21.3854	XTE2
GTX0536PRED_003776-T1	1020	765.392	372	375.182	XTE2
GTX0536PRED_003777-T1	848	593.392	0	0	XTE2
GTX0536PRED_003778-T1	6663	6408.39	9	1.08412	XTE2
GTX0536PRED_003779-T1	1187	932.392	53	43.8793	XTE2
GTX0536PRED_003780-T1	713	458.44	69	116.185	XTE2
GTX0536PRED_003781-T1	3784	3529.39	35	7.6551	XTE2
GTX0536PRED_003782-T1	936	681.392	0	0	XTE2
GTX0536PRED_003783-T1	3651	3396.39	51	11.5914	XTE2
GTX0536PRED_003784-T1	2466	2211.39	67	23.3879	XTE2
GTX0536PRED_003785-T1	2052	1797.39	0	0	XTE2
GTX0536PRED_003786-T1	2551	2296.39	83	27.9007	XTE2
GTX0536PRED_003787-T1	1752	1497.39	180	92.7939	XTE2
GTX0536PRED_003788-T1	2105	1850.39	0	0	XTE2
GTX0536PRED_003789-T1	2858	2603.39	120	35.5815	XTE2
GTX0536PRED_003790-T1	696	441.44	13	22.7329	XTE2
GTX0536PRED_003791-T1	2655	2400.39	2	0.643177	XTE2
GTX0536PRED_003792-T1	411	157.657	158	773.618	XTE2
GTX0536PRED_003793-T1	1285	1030.39	49	36.7093	XTE2
GTX0536PRED_003793-T2	1546	1291.39	0	0	XTE2
GTX0536PRED_003794-T1	1577	1322.39	165	96.3177	XTE2
GTX0536PRED_003795-T1	585	330.545	0	0	XTE2
GTX0536PRED_003796-T1	1972	1717.39	36	16.1814	XTE2
GTX0536PRED_003797-T1	1955	1700.39	40	18.1591	XTE2
GTX0536PRED_003798-T1	1371	1116.39	1069	739.169	XTE2
GTX0536PRED_003799-T1	348	100.051	1767	13633.2	XTE2
GTX0536PRED_003800-T1	678	423.44	864	1575.09	XTE2
GTX0536PRED_003801-T1	1820	1565.39	18	8.8763	XTE2
GTX0536PRED_003802-T1	2646	2391.39	0	0	XTE2
GTX0536PRED_003803-T1	1524	1269.39	16	9.72987	XTE2
GTX0536PRED_003803-T2	1810	1555.39	0	0	XTE2
GTX0536PRED_003804-T1	432	178.161	0	0	XTE2
GTX0536PRED_003805-T1	2472	2217.39	137	47.6937	XTE2
GTX0536PRED_003806-T1	3438	3183.39	322	78.0815	XTE2
GTX0536PRED_003807-T1	1356	1101.39	55	38.5481	XTE2
GTX0536PRED_003808-T1	2492	2237.39	34	11.7306	XTE2
GTX0536PRED_003809-T1	2055	1800.39	50	21.4381	XTE2
GTX0536PRED_003810-T1	2725	2470.39	0	0	XTE2
GTX0536PRED_003811-T1	2278	2023.39	127	48.4514	XTE2
GTX0536PRED_003812-T1	1419	1164.39	150	99.4431	XTE2
GTX0536PRED_003813-T1	1287	1032.39	0	0	XTE2
GTX0536PRED_003814-T1	1401	1146.39	0	0	XTE2
GTX0536PRED_003815-T1	1656	1401.39	0	0	XTE2
GTX0536PRED_003816-T1	732	477.44	61	98.6265	XTE2
GTX0536PRED_003817-T1	471	216.775	0	0	XTE2
GTX0536PRED_003818-T1	582	327.545	0	0	XTE2
GTX0536PRED_003819-T1	408	154.767	0	0	XTE2
GTX0536PRED_003820-T1	558	303.545	0	0	XTE2
GTX0536PRED_003821-T1	3511	3256.39	0	0	XTE2
GTX0536PRED_003822-T1	441	187.052	11.2184	46.2969	XTE2
GTX0536PRED_003823-T1	654	399.44	0	0	XTE2
GTX0536PRED_003824-T1	1752	1497.39	0	0	XTE2
GTX0536PRED_003825-T1	3212	2957.39	15	3.9153	XTE2
GTX0536PRED_003826-T1	441	187.052	11.2184	46.2969	XTE2
GTX0536PRED_003827-T1	654	399.44	0	0	XTE2
GTX0536PRED_003828-T1	336	90.0606	0	0	XTE2
GTX0536PRED_003829-T1	1191	936.392	0	0	XTE2
GTX0536PRED_003830-T1	1440	1185.39	0	0	XTE2
GTX0536PRED_003831-T1	1716	1461.39	2	1.05644	XTE2
GTX0536PRED_003832-T1	867	612.392	5.56323	7.01261	XTE2
GTX0536PRED_003833-T1	556	301.545	0	0	XTE2
GTX0536PRED_003834-T1	2601	2346.39	23	7.56676	XTE2
GTX0536PRED_003835-T1	1805	1550.39	11	5.47689	XTE2
GTX0536PRED_003836-T1	273	50.4379	0	0	XTE2
GTX0536PRED_003837-T1	4577	4322.39	10	1.78591	XTE2
GTX0536PRED_003838-T1	2633	2378.39	99	32.1317	XTE2
GTX0536PRED_003839-T1	2151	1896.39	579	235.686	XTE2
GTX0536PRED_003840-T1	1820	1565.39	65	32.0533	XTE2
GTX0536PRED_003841-T1	1997	1742.39	5	2.21517	XTE2
GTX0536PRED_003842-T1	6069	5814.39	137	18.1886	XTE2
GTX0536PRED_003843-T1	1887	1632.39	0	0	XTE2
GTX0536PRED_003844-T1	2512	2257.39	1	0.34196	XTE2
GTX0536PRED_003845-T1	2704	2449.39	7	2.20609	XTE2
GTX0536PRED_003846-T1	5341	5086.39	0	0	XTE2
GTX0536PRED_003846-T2	4107	3852.39	6	1.20227	XTE2
GTX0536PRED_003847-T1	654	399.44	0	0	XTE2
GTX0536PRED_003848-T1	1735	1480.39	22	11.4717	XTE2
GTX0536PRED_003849-T1	977	722.392	73	78.0068	XTE2
GTX0536PRED_003850-T1	851	596.392	0	0	XTE2
GTX0536PRED_003851-T1	1532	1277.39	0	0	XTE2
GTX0536PRED_003852-T1	3141	2886.39	16	4.27905	XTE2
GTX0536PRED_003853-T1	429	175.161	0	0	XTE2
GTX0536PRED_003854-T1	2284	2029.39	6	2.28227	XTE2
GTX0536PRED_003855-T1	3291	3036.39	223	56.693	XTE2
GTX0536PRED_003856-T1	1809	1554.39	2	0.993235	XTE2
GTX0536PRED_003857-T1	2665	2410.39	73	23.3786	XTE2
GTX0536PRED_003858-T1	1555	1300.39	22	13.0596	XTE2
GTX0536PRED_003859-T1	6226	5971.39	100	12.9273	XTE2
GTX0536PRED_003860-T1	450	195.918	0	0	XTE2
GTX0536PRED_003861-T1	1375	1120.39	3	2.06697	XTE2
GTX0536PRED_003861-T2	1404	1149.39	0	0	XTE2
GTX0536PRED_003861-T3	1453	1198.39	0	0	XTE2
GTX0536PRED_003862-T1	2088	1833.39	1	0.421044	XTE2
GTX0536PRED_003863-T1	483	228.753	0	0	XTE2
GTX0536PRED_003864-T1	2705	2450.39	58	18.2715	XTE2
GTX0536PRED_003865-T1	3335	3080.39	128	32.0765	XTE2
GTX0536PRED_003866-T1	2208	1953.39	62.242	24.5967	XTE2
GTX0536PRED_003867-T1	704	449.44	183.758	315.615	XTE2
GTX0536PRED_003868-T1	1614	1359.39	133.894	76.0323	XTE2
GTX0536PRED_003869-T1	1972	1717.39	20.1062	9.03741	XTE2
GTX0536PRED_003870-T1	1074	819.392	0	0	XTE2
GTX0536PRED_003870-T2	864	609.392	0	0	XTE2
GTX0536PRED_003870-T3	755	500.392	0	0	XTE2
GTX0536PRED_003870-T4	985	730.392	0	0	XTE2
GTX0536PRED_003871-T1	11622	11367.4	8	0.543265	XTE2
GTX0536PRED_003872-T1	1547	1292.39	30	17.9188	XTE2
GTX0536PRED_003872-T2	1229	974.392	0	0	XTE2
GTX0536PRED_003873-T1	1661	1406.39	809	444.043	XTE2
GTX0536PRED_003874-T1	1855	1600.39	15	7.23515	XTE2
GTX0536PRED_003875-T1	1859	1604.39	0	0	XTE2
GTX0536PRED_003876-T1	378	126.593	0	0	XTE2
GTX0536PRED_003877-T1	1149	894.392	26	22.4403	XTE2
GTX0536PRED_003878-T1	814	559.392	0	0	XTE2
GTX0536PRED_003879-T1	2117	1862.39	111	46.0081	XTE2
GTX0536PRED_003880-T1	2440	2185.39	120	42.3872	XTE2
GTX0536PRED_003881-T1	3032	2777.39	266	73.9311	XTE2
GTX0536PRED_003882-T1	1029	774.392	0	0	XTE2
GTX0536PRED_003883-T1	381	129.359	2	11.9348	XTE2
GTX0536PRED_003884-T1	2207	1952.39	141	55.7487	XTE2
GTX0536PRED_003885-T1	987	732.392	59	62.1858	XTE2
GTX0536PRED_003886-T1	1172	917.392	4	3.36579	XTE2
GTX0536PRED_003887-T1	1006	751.392	6	6.16407	XTE2
GTX0536PRED_003888-T1	3295	3040.39	34	8.63241	XTE2
GTX0536PRED_003889-T1	3322	3067.39	4	1.00664	XTE2
GTX0536PRED_003889-T2	3425	3170.39	0	0	XTE2
GTX0536PRED_003890-T1	1418	1163.39	402	266.737	XTE2
GTX0536PRED_003891-T1	1469	1214.39	23	14.6201	XTE2
GTX0536PRED_003892-T1	3072	2817.39	77	21.0973	XTE2
GTX0536PRED_003893-T1	1270	1015.39	0	0	XTE2
GTX0536PRED_003894-T1	1032	777.392	0	0	XTE2
GTX0536PRED_003895-T1	3786	3531.39	9	1.96734	XTE2
GTX0536PRED_003896-T1	732	477.44	715	1156.03	XTE2
GTX0536PRED_003897-T1	853	598.392	1463	1887.3	XTE2
GTX0536PRED_003898-T1	2077	1822.39	329	139.36	XTE2
GTX0536PRED_003899-T1	2134	1879.39	198	81.3262	XTE2
GTX0536PRED_003900-T1	1394	1139.39	0	0	XTE2
GTX0536PRED_003900-T2	1184	929.392	11	9.13643	XTE2
GTX0536PRED_003901-T1	4595	4340.39	738	131.253	XTE2
GTX0536PRED_003902-T1	570	315.545	0	0	XTE2
GTX0536PRED_003903-T1	1557	1302.39	4	2.37083	XTE2
GTX0536PRED_003904-T1	4719	4464.39	0	0	XTE2
GTX0536PRED_003905-T1	522	267.632	0	0	XTE2
GTX0536PRED_003906-T1	747	492.392	4	6.27092	XTE2
GTX0536PRED_003907-T1	837	582.392	35	46.3912	XTE2
GTX0536PRED_003908-T1	1203	948.392	4	3.25578	XTE2
GTX0536PRED_003908-T2	1220	965.392	0	0	XTE2
GTX0536PRED_003909-T1	507	252.632	23	70.2784	XTE2
GTX0536PRED_003910-T1	1416	1161.39	30	19.94	XTE2
GTX0536PRED_003911-T1	3785	3530.39	165	36.0781	XTE2
GTX0536PRED_003912-T1	2418	2163.39	35	12.4886	XTE2
GTX0536PRED_003913-T1	971	716.392	0	0	XTE2
GTX0536PRED_003913-T2	895	640.392	0	0	XTE2
GTX0536PRED_003914-T1	3101	2846.39	0	0	XTE2
GTX0536PRED_003914-T2	2813	2558.39	0	0	XTE2
GTX0536PRED_003915-T1	1040	785.392	42	41.2805	XTE2
GTX0536PRED_003916-T1	668	413.44	1	1.86711	XTE2
GTX0536PRED_003917-T1	1207	952.392	45	36.4737	XTE2
GTX0536PRED_003918-T1	1470	1215.39	0	0	XTE2
GTX0536PRED_003919-T1	2711	2456.39	297	93.3343	XTE2
GTX0536PRED_003920-T1	1302	1047.39	105	77.386	XTE2
GTX0536PRED_003921-T1	5384	5129.39	0	0	XTE2
GTX0536PRED_003921-T2	4838	4583.39	2	0.336842	XTE2
GTX0536PRED_003922-T1	1921	1666.39	127	58.8314	XTE2
GTX0536PRED_003923-T1	1297	1042.39	0	0	XTE2
GTX0536PRED_003924-T1	2412	2157.39	9	3.2203	XTE2
GTX0536PRED_003925-T1	909	654.392	0	0	XTE2
GTX0536PRED_003926-T1	1713	1458.39	0	0	XTE2
GTX0536PRED_003926-T2	2426	2171.39	135	47.993	XTE2
GTX0536PRED_003927-T1	519	264.632	0	0	XTE2
GTX0536PRED_003928-T1	1138	883.392	0	0	XTE2
GTX0536PRED_003929-T1	1300	1045.39	0	0	XTE2
GTX0536PRED_003929-T2	1418	1163.39	0	0	XTE2
GTX0536PRED_003930-T1	1344	1089.39	0	0	XTE2
GTX0536PRED_003931-T1	3451	3196.39	6	1.44902	XTE2
GTX0536PRED_003932-T1	2028	1773.39	0	0	XTE2
GTX0536PRED_003933-T1	576	321.545	0	0	XTE2
GTX0536PRED_003934-T1	402	148.921	0	0	XTE2
GTX0536PRED_003935-T1	895	640.392	0	0	XTE2
GTX0536PRED_003936-T1	483	228.753	0	0	XTE2
GTX0536PRED_003937-T1	2184	1929.39	0	0	XTE2
GTX0536PRED_003938-T1	330	85.4882	0	0	XTE2
GTX0536PRED_003939-T1	399	146.187	0	0	XTE2
GTX0536PRED_003940-T1	690	435.44	0	0	XTE2
GTX0536PRED_003941-T1	1196	941.392	0	0	XTE2
GTX0536PRED_003941-T2	1283	1028.39	0	0	XTE2
GTX0536PRED_003942-T1	3648	3393.39	64	14.5589	XTE2
GTX0536PRED_003943-T1	1072	817.392	1	0.944392	XTE2
GTX0536PRED_003944-T1	1146	891.392	9	7.79393	XTE2
GTX0536PRED_003945-T1	624	369.44	16	33.4317	XTE2
GTX0536PRED_003946-T1	1239	984.392	181	141.936	XTE2
GTX0536PRED_003947-T1	1706	1451.39	2	1.06372	XTE2
GTX0536PRED_003948-T1	3274	3019.39	1196	305.77	XTE2
GTX0536PRED_003949-T1	1156	901.392	42	35.9682	XTE2
GTX0536PRED_003950-T1	1314	1059.39	111	80.8814	XTE2
GTX0536PRED_003951-T1	1878	1623.39	71	33.7612	XTE2
GTX0536PRED_003952-T1	1868	1613.39	45	21.5306	XTE2
GTX0536PRED_003953-T1	333	87.7107	0	0	XTE2
GTX0536PRED_003954-T1	468	213.775	0	0	XTE2
GTX0536PRED_003955-T1	1299	1044.39	11	8.1304	XTE2
GTX0536PRED_003956-T1	4681	4426.39	39	6.80138	XTE2
GTX0536PRED_003957-T1	2477	2222.39	0	0	XTE2
GTX0536PRED_003957-T2	2359	2104.39	13	4.76869	XTE2
GTX0536PRED_003958-T1	2117	1862.39	416	172.427	XTE2
GTX0536PRED_003959-T1	1943	1688.39	83	37.9479	XTE2
GTX0536PRED_003960-T1	2467	2212.39	4	1.39566	XTE2
GTX0536PRED_003961-T1	393	140.504	0	0	XTE2
GTX0536PRED_003962-T1	1055	800.392	0	0	XTE2
GTX0536PRED_003963-T1	6244	5989.39	91	11.7285	XTE2
GTX0536PRED_003964-T1	2178	1923.39	1.39673e-06	5.60565e-07	XTE2
GTX0536PRED_003964-T2	2571	2316.39	0	0	XTE2
GTX0536PRED_003964-T3	2139	1884.39	22	9.01227	XTE2
GTX0536PRED_003965-T1	1844	1589.39	28.8869	14.0298	XTE2
GTX0536PRED_003965-T2	1755	1500.39	6.11309	3.14513	XTE2
GTX0536PRED_003965-T3	1906	1651.39	0	0	XTE2
GTX0536PRED_003966-T1	2016	1761.39	82	35.9369	XTE2
GTX0536PRED_003967-T1	159	22.3448	0	0	XTE2
GTX0536PRED_003968-T1	1224	969.392	2866	2282.23	XTE2
GTX0536PRED_003969-T1	507	252.632	0	0	XTE2
GTX0536PRED_003970-T1	2055	1800.39	98	42.0186	XTE2
GTX0536PRED_003971-T1	991	736.392	125	131.034	XTE2
GTX0536PRED_003972-T1	1775	1520.39	50	25.3862	XTE2
GTX0536PRED_003973-T1	1786	1531.39	0	0	XTE2
GTX0536PRED_003974-T1	984	729.392	0	0	XTE2
GTX0536PRED_003975-T1	699	444.44	0	0	XTE2
GTX0536PRED_003976-T1	327	83.2243	0	0	XTE2
GTX0536PRED_003977-T1	537	282.632	0	0	XTE2
GTX0536PRED_003978-T1	1542	1287.39	0	0	XTE2
GTX0536PRED_003978-T2	1464	1209.39	0	0	XTE2
GTX0536PRED_003979-T1	462	207.817	0	0	XTE2
GTX0536PRED_003980-T1	414	160.53	0	0	XTE2
GTX0536PRED_003981-T1	1086	831.392	0	0	XTE2
GTX0536PRED_003982-T1	312	72.5516	0	0	XTE2
GTX0536PRED_003983-T1	2629	2374.39	0	0	XTE2
GTX0536PRED_003984-T1	1462	1207.39	0	0	XTE2
GTX0536PRED_003985-T1	621	366.44	0	0	XTE2
GTX0536PRED_003986-T1	243	39.2655	0	0	XTE2
GTX0536PRED_003987-T1	450	195.918	0	0	XTE2
GTX0536PRED_003988-T1	594	339.512	0	0	XTE2
GTX0536PRED_003989-T1	324	81.0009	0	0	XTE2
GTX0536PRED_003990-T1	4921	4666.39	0	0	XTE2
GTX0536PRED_003991-T1	2143	1888.39	0	0	XTE2
GTX0536PRED_003992-T1	1414	1159.39	0	0	XTE2
GTX0536PRED_003993-T1	486	231.73	0	0	XTE2
GTX0536PRED_003994-T1	2179	1924.39	0	0	XTE2
GTX0536PRED_003995-T1	4717	4462.39	0	0	XTE2
GTX0536PRED_003996-T1	312	72.5516	0	0	XTE2
GTX0536PRED_003997-T1	522	267.632	0	0	XTE2
GTX0536PRED_003998-T1	594	339.512	0	0	XTE2
GTX0536PRED_003999-T1	1020	765.392	0	0	XTE2
GTX0536PRED_004000-T1	597	342.512	0	0	XTE2
GTX0536PRED_004001-T1	2330	2075.39	0	0	XTE2
GTX0536PRED_004002-T1	1101	846.392	0	0	XTE2
GTX0536PRED_004003-T1	1326	1071.39	0	0	XTE2
GTX0536PRED_004004-T1	435	181.107	0	0	XTE2
GTX0536PRED_004005-T1	2028	1773.39	0	0	XTE2
GTX0536PRED_004006-T1	1173	918.392	0	0	XTE2
GTX0536PRED_004007-T1	681	426.44	15	27.1529	XTE2
GTX0536PRED_004008-T1	8386	8131.39	157	14.9045	XTE2
GTX0536PRED_004009-T1	651	396.44	89	173.299	XTE2
GTX0536PRED_004010-T1	1095	840.392	131	120.329	XTE2
GTX0536PRED_004011-T1	3586	3331.39	57	13.2078	XTE2
GTX0536PRED_004012-T1	432	178.161	0	0	XTE2
GTX0536PRED_004013-T1	558	303.545	0	0	XTE2
GTX0536PRED_004014-T1	1896	1641.39	0	0	XTE2
GTX0536PRED_004015-T1	3003	2748.39	171	48.0286	XTE2
GTX0536PRED_004016-T1	5915	5660.39	135	18.4107	XTE2
GTX0536PRED_004017-T1	1175	920.392	0	0	XTE2
GTX0536PRED_004018-T1	949	694.392	160.978	178.955	XTE2
GTX0536PRED_004019-T1	1764	1509.39	8.02241	4.10285	XTE2
GTX0536PRED_004020-T1	2467	2212.39	17.6792	6.16856	XTE2
GTX0536PRED_004021-T1	1694	1439.39	5.43191	2.91311	XTE2
GTX0536PRED_004021-T2	1609	1354.39	11.8889	6.77608	XTE2
GTX0536PRED_004022-T1	1799	1544.39	155	77.4741	XTE2
GTX0536PRED_004023-T1	1752	1497.39	61	31.4468	XTE2
GTX0536PRED_004024-T1	1732	1477.39	5	2.6125	XTE2
GTX0536PRED_004025-T1	1455	1200.39	27	17.3629	XTE2
GTX0536PRED_004026-T1	1269	1014.39	58	44.1372	XTE2
GTX0536PRED_004027-T1	1238	983.392	395	310.065	XTE2
GTX0536PRED_004028-T1	2323	2068.39	0	0	XTE2
GTX0536PRED_004028-T2	1145	890.392	36	31.2107	XTE2
GTX0536PRED_004029-T1	2916	2661.39	83	24.0742	XTE2
GTX0536PRED_004030-T1	982	727.392	17.7087	18.7932	XTE2
GTX0536PRED_004030-T2	1112	857.392	1.29129	1.16259	XTE2
GTX0536PRED_004031-T1	1390	1135.39	64	43.5128	XTE2
GTX0536PRED_004032-T1	2307	2052.39	76	28.5848	XTE2
GTX0536PRED_004033-T1	3001	2746.39	55	15.459	XTE2
GTX0536PRED_004034-T1	1855	1600.39	38	18.329	XTE2
GTX0536PRED_004035-T1	1186	931.392	0	0	XTE2
GTX0536PRED_004035-T2	1250	995.392	0	0	XTE2
GTX0536PRED_004036-T1	1563	1308.39	57	33.6294	XTE2
GTX0536PRED_004036-T2	1663	1408.39	0	0	XTE2
GTX0536PRED_004037-T1	354	105.139	0	0	XTE2
GTX0536PRED_004038-T1	648	393.44	0	0	XTE2
GTX0536PRED_004039-T1	411	157.657	0	0	XTE2
GTX0536PRED_004040-T1	1215	960.392	0	0	XTE2
GTX0536PRED_004041-T1	447	192.957	0	0	XTE2
GTX0536PRED_004042-T1	282	54.6806	0	0	XTE2
GTX0536PRED_004043-T1	3048	2793.39	0	0	XTE2
GTX0536PRED_004043-T2	1622	1367.39	821	463.482	XTE2
GTX0536PRED_004044-T1	1294	1039.39	29	21.5378	XTE2
GTX0536PRED_004045-T1	977	722.392	0	0	XTE2
GTX0536PRED_004046-T1	426	172.265	0	0	XTE2
GTX0536PRED_004047-T1	306	68.4239	0	0	XTE2
GTX0536PRED_004048-T1	2806	2551.39	2	0.605112	XTE2
GTX0536PRED_004049-T1	426	172.265	0	0	XTE2
GTX0536PRED_004050-T1	354	105.139	0	0	XTE2
GTX0536PRED_004051-T1	3480	3225.39	129	30.8738	XTE2
GTX0536PRED_004052-T1	1712	1457.39	43	22.7759	XTE2
GTX0536PRED_004053-T1	1076	821.392	0	0	XTE2
GTX0536PRED_004053-T2	720	465.44	69	114.437	XTE2
GTX0536PRED_004054-T1	1812	1557.39	0	0	XTE2
GTX0536PRED_004055-T1	1632	1377.39	0	0	XTE2
GTX0536PRED_004056-T1	384	132.067	0	0	XTE2
GTX0536PRED_004057-T1	1444	1189.39	0	0	XTE2
GTX0536PRED_004057-T2	1458	1203.39	0	0	XTE2
GTX0536PRED_004058-T1	1260	1005.39	0	0	XTE2
GTX0536PRED_004059-T1	5012	4757.39	8	1.29809	XTE2
GTX0536PRED_004060-T1	3372	3117.39	161	39.8673	XTE2
GTX0536PRED_004061-T1	11244	10989.4	38	2.66927	XTE2
GTX0536PRED_004062-T1	1101	846.392	225	205.208	XTE2
GTX0536PRED_004063-T1	2462	2207.39	141	49.3086	XTE2
GTX0536PRED_004064-T1	1991	1736.39	16	7.11303	XTE2
GTX0536PRED_004065-T1	2316	2061.39	20.2997	7.60173	XTE2
GTX0536PRED_004065-T2	2378	2123.39	0	0	XTE2
GTX0536PRED_004066-T1	843	588.392	0	0	XTE2
GTX0536PRED_004067-T1	999	744.392	0	0	XTE2
GTX0536PRED_004068-T1	378	126.593	0	0	XTE2
GTX0536PRED_004069-T1	1035	780.392	0	0	XTE2
GTX0536PRED_004070-T1	1554	1299.39	0	0	XTE2
GTX0536PRED_004071-T1	1665	1410.39	0	0	XTE2
GTX0536PRED_004071-T2	1787	1532.39	0	0	XTE2
GTX0536PRED_004071-T3	1760	1505.39	0	0	XTE2
GTX0536PRED_004072-T1	357	107.698	0	0	XTE2
GTX0536PRED_004073-T1	1466	1211.39	0	0	XTE2
GTX0536PRED_004074-T1	883	628.392	55.7003	68.4241	XTE2
GTX0536PRED_004075-T1	1790	1535.39	96	48.2653	XTE2
GTX0536PRED_004076-T1	2650	2395.39	0	0	XTE2
GTX0536PRED_004077-T1	15218	14963.4	803	41.4255	XTE2
GTX0536PRED_004077-T2	14931	14676.4	0	0	XTE2
GTX0536PRED_004078-T1	7535	7280.39	0	0	XTE2
GTX0536PRED_004078-T2	7414	7159.39	0	0	XTE2
GTX0536PRED_004078-T3	7261	7006.39	0	0	XTE2
GTX0536PRED_004079-T1	1530	1275.39	0	0	XTE2
GTX0536PRED_004080-T1	2439	2184.39	0	0	XTE2
GTX0536PRED_004081-T1	2322	2067.39	114	42.5662	XTE2
GTX0536PRED_004082-T1	3719	3464.39	0	0	XTE2
GTX0536PRED_004083-T1	1518	1263.39	0	0	XTE2
GTX0536PRED_004084-T1	1266	1011.39	49	37.3989	XTE2
GTX0536PRED_004085-T1	2157	1902.39	82	33.2733	XTE2
GTX0536PRED_004086-T1	372	121.009	0	0	XTE2
GTX0536PRED_004087-T1	1809	1554.39	12	5.95941	XTE2
GTX0536PRED_004088-T1	873	618.392	101	126.078	XTE2
GTX0536PRED_004089-T1	2968	2713.39	0	0	XTE2
GTX0536PRED_004089-T2	2826	2571.39	0	0	XTE2
GTX0536PRED_004090-T1	2083	1828.39	0	0	XTE2
GTX0536PRED_004091-T1	2573	2318.39	0	0	XTE2
GTX0536PRED_004092-T1	921	666.392	0	0	XTE2
GTX0536PRED_004093-T1	327	83.2243	4	37.1016	XTE2
GTX0536PRED_004094-T1	715	460.44	0	0	XTE2
GTX0536PRED_004095-T1	1539	1284.39	14	8.4142	XTE2
GTX0536PRED_004096-T1	6620	6365.39	211	25.5882	XTE2
GTX0536PRED_004097-T1	1268	1013.39	0	0	XTE2
GTX0536PRED_004098-T1	750	495.392	0	0	XTE2
GTX0536PRED_004098-T2	1363	1108.39	0	0	XTE2
GTX0536PRED_004098-T3	1655	1400.39	0	0	XTE2
GTX0536PRED_004098-T4	783	528.392	0	0	XTE2
GTX0536PRED_004099-T1	1529	1274.39	21	12.7203	XTE2
GTX0536PRED_004100-T1	1405	1150.39	0	0	XTE2
GTX0536PRED_004101-T1	1781	1526.39	785	396.996	XTE2
GTX0536PRED_004102-T1	1034	779.392	0	0	XTE2
GTX0536PRED_004103-T1	1120	865.392	0	0	XTE2
GTX0536PRED_004104-T1	2503	2248.39	53	18.1964	XTE2
GTX0536PRED_004105-T1	1578	1323.39	160	93.3285	XTE2
GTX0536PRED_004106-T1	1105	850.392	64	58.0956	XTE2
GTX0536PRED_004107-T1	1215	960.392	102	81.985	XTE2
GTX0536PRED_004108-T1	2348	2093.39	31	11.4313	XTE2
GTX0536PRED_004109-T1	6129	5874.39	0	0	XTE2
GTX0536PRED_004109-T2	5201	4946.39	6	0.936365	XTE2
GTX0536PRED_004109-T3	5541	5286.39	0	0	XTE2
GTX0536PRED_004110-T1	579	324.545	0	0	XTE2
GTX0536PRED_004111-T1	3312	3057.39	0.216488	0.0546595	XTE2
GTX0536PRED_004111-T2	3292	3037.39	43.7835	11.1274	XTE2
GTX0536PRED_004111-T3	3393	3138.39	0	0	XTE2
GTX0536PRED_004112-T1	4071	3816.39	11	2.22496	XTE2
GTX0536PRED_004113-T1	1368	1113.39	110	76.2653	XTE2
GTX0536PRED_004114-T1	969	714.392	79	85.3637	XTE2
GTX0536PRED_004115-T1	801	546.392	89	125.738	XTE2
GTX0536PRED_004116-T1	1380	1125.39	0	0	XTE2
GTX0536PRED_004117-T1	1081	826.392	4367	4079.24	XTE2
GTX0536PRED_004118-T1	651	396.44	0	0	XTE2
GTX0536PRED_004119-T1	615	360.476	0	0	XTE2
GTX0536PRED_004120-T1	1296	1041.39	404	299.468	XTE2
GTX0536PRED_004121-T1	939	684.392	14	15.7909	XTE2
GTX0536PRED_004122-T1	1023	768.392	0	0	XTE2
GTX0536PRED_004123-T1	540	285.632	0	0	XTE2
GTX0536PRED_004124-T1	3472	3217.39	88.4826	21.2294	XTE2
GTX0536PRED_004124-T2	4126	3871.39	35.5174	7.082	XTE2
GTX0536PRED_004125-T1	1758	1503.39	159	81.6408	XTE2
GTX0536PRED_004126-T1	1035	780.392	22	21.7617	XTE2
GTX0536PRED_004127-T1	3156	2901.39	56	14.8992	XTE2
GTX0536PRED_004128-T1	894	639.392	9	10.8657	XTE2
GTX0536PRED_004129-T1	4297	4042.39	44.0425	8.4104	XTE2
GTX0536PRED_004130-T1	2651	2396.39	4.95745	1.59692	XTE2
GTX0536PRED_004131-T1	505	250.632	0	0	XTE2
GTX0536PRED_004132-T1	715	460.44	0	0	XTE2
GTX0536PRED_004133-T1	435	181.107	0	0	XTE2
GTX0536PRED_004134-T1	243	39.2655	0	0	XTE2
GTX0536PRED_004135-T1	498	243.682	11	34.846	XTE2
GTX0536PRED_004136-T1	1979	1724.39	50	22.3829	XTE2
GTX0536PRED_004137-T1	2292	2037.39	79.3101	30.0495	XTE2
